algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,20,4.0,0.0019948482513427734,0.002381500000012693,1
greedy_approach,20,4.0,0.0,0.00018169999998463027,1
divide_and_conquer,20,4.0,0.000997304916381836,0.0014255999999477353,1
dinamic_programming,20,4.0,0.000997304916381836,0.0007166999999981272,1
dinamic_programming_2,20,4.0,0.000997304916381836,0.0011910000000057153,1
greedy_approach,20,4.0,0.0009975433349609375,0.00018549999998640487,1
divide_and_conquer,20,3.0,0.001994609832763672,0.0017129000000295491,1
dinamic_programming,20,3.0,0.000997304916381836,0.0007739000000128726,1
dinamic_programming_2,20,3.0,0.000995635986328125,0.0012313999999946645,1
greedy_approach,20,3.0,0.000997304916381836,0.00019040000000813961,1
divide_and_conquer,20,3.0,0.0019943714141845703,0.0015846999999666878,1
dinamic_programming,20,3.0,0.0009975433349609375,0.0007620000000088112,1
dinamic_programming_2,20,3.0,0.0009975433349609375,0.0013059000000339438,1
greedy_approach,20,3.0,0.000997304916381836,0.000209600000005139,1
divide_and_conquer,20,4.0,0.0019948482513427734,0.001575899999977537,1
dinamic_programming,20,4.0,0.000997304916381836,0.0008266000000389795,1
dinamic_programming_2,20,4.0,0.0019941329956054688,0.0016833999999903426,1
greedy_approach,20,4.0,0.0,0.0002098000000501088,1
divide_and_conquer,25,5.0,0.0019941329956054688,0.0021035000000324544,1
dinamic_programming,25,5.0,0.0009980201721191406,0.001092799999980798,1
dinamic_programming_2,25,5.0,0.0019941329956054688,0.0017955000000142718,1
greedy_approach,25,5.0,0.0,0.0002243000000134998,1
divide_and_conquer,25,5.0,0.001994609832763672,0.0021350999999754094,1
dinamic_programming,25,5.0,0.0009975433349609375,0.0010390000000484179,1
dinamic_programming_2,25,5.0,0.0009970664978027344,0.0017566000000215354,1
greedy_approach,25,5.0,0.0,0.00022480000001223743,1
divide_and_conquer,25,5.0,0.0029785633087158203,0.002744100000029448,1
dinamic_programming,25,5.0,0.0009963512420654297,0.0010968999999931839,1
dinamic_programming_2,25,5.0,0.001976490020751953,0.0017912000000137596,1
greedy_approach,25,5.0,0.0,0.00022680000000718792,1
divide_and_conquer,25,4.0,0.001994609832763672,0.0021504000000049928,1
dinamic_programming,25,4.0,0.0009968280792236328,0.0010424999999827378,1
dinamic_programming_2,25,4.0,0.001993894577026367,0.001835300000038842,1
greedy_approach,25,4.0,0.000997781753540039,0.00021549999996750557,1
divide_and_conquer,25,5.0,0.002992868423461914,0.00319680000001199,1
dinamic_programming,25,5.0,0.0009968280792236328,0.0011319999999841457,1
dinamic_programming_2,25,5.0,0.001993894577026367,0.00188589999999067,1
greedy_approach,25,5.0,0.0,0.0002363999999488442,1
divide_and_conquer,25,4.0,0.001993894577026367,0.0020604000000048472,1
dinamic_programming,25,4.0,0.0009980201721191406,0.0010498999999981606,1
dinamic_programming_2,25,4.0,0.0009968280792236328,0.0019098000000212778,1
greedy_approach,25,4.0,0.0,0.0002422000000024127,1
divide_and_conquer,25,2.0,0.0019948482513427734,0.002410500000053162,1
dinamic_programming,25,2.0,0.0009970664978027344,0.0010296000000380445,1
dinamic_programming_2,25,2.0,0.0019948482513427734,0.0017753000000197972,1
greedy_approach,25,2.0,0.0,0.00021689999999807696,1
divide_and_conquer,25,3.0,0.0019943714141845703,0.00213250000001608,1
dinamic_programming,25,3.0,0.0009975433349609375,0.0010884000000146443,1
dinamic_programming_2,25,3.0,0.0019943714141845703,0.0018049000000246451,1
greedy_approach,25,3.0,0.0,0.0002168000000324355,1
divide_and_conquer,25,3.0,0.002993345260620117,0.0023390000000063083,1
dinamic_programming,25,3.0,0.0009968280792236328,0.0010323999999855005,1
dinamic_programming_2,25,3.0,0.001994609832763672,0.0017793999999753396,1
greedy_approach,25,3.0,0.0,0.00021620000001121298,1
divide_and_conquer,25,5.0,0.0019941329956054688,0.002085499999964213,1
dinamic_programming,25,5.0,0.0009975433349609375,0.0010634000000209198,1
dinamic_programming_2,25,5.0,0.001994609832763672,0.0017679000000043743,1
greedy_approach,25,5.0,0.0,0.00022789999997030463,1
divide_and_conquer,30,5.0,0.0029871463775634766,0.0032476999999744294,1
dinamic_programming,30,5.0,0.001993894577026367,0.0014037999999914064,1
dinamic_programming_2,30,5.0,0.0029921531677246094,0.0025960000000395667,1
greedy_approach,30,5.0,0.000997304916381836,0.0003109000000449669,1
divide_and_conquer,30,6.0,0.003989219665527344,0.003097799999977724,1
dinamic_programming,30,6.0,0.0019948482513427734,0.0015634999999747379,1
dinamic_programming_2,30,6.0,0.002991914749145508,0.002784099999985301,1
greedy_approach,30,6.0,0.0009989738464355469,0.00026040000000193686,1
divide_and_conquer,30,6.0,0.001993894577026367,0.002881899999977122,1
dinamic_programming,30,6.0,0.0009975433349609375,0.0014115000000174405,1
dinamic_programming_2,30,6.0,0.001994609832763672,0.0024970000000053005,1
greedy_approach,30,6.0,0.0,0.00025329999999712527,1
divide_and_conquer,30,6.0,0.0029916763305664062,0.002867900000012469,1
dinamic_programming,30,6.0,0.001995086669921875,0.0019894999999792162,1
dinamic_programming_2,30,6.0,0.0029914379119873047,0.002554799999984425,1
greedy_approach,30,6.0,0.0,0.0002554999999802021,1
divide_and_conquer,30,6.0,0.0029921531677246094,0.0028987000000029184,1
dinamic_programming,30,6.0,0.0009925365447998047,0.00146940000001905,1
dinamic_programming_2,30,6.0,0.0019943714141845703,0.0025289999999813517,1
greedy_approach,30,6.0,0.0,0.0002574999999751526,1
divide_and_conquer,30,5.0,0.004986763000488281,0.005124099999989085,1
dinamic_programming,30,5.0,0.001994609832763672,0.0015700999999808118,1
dinamic_programming_2,30,5.0,0.0019948482513427734,0.0024903999999992266,1
greedy_approach,30,5.0,0.0,0.0002977999999984604,1
divide_and_conquer,30,4.0,0.001995086669921875,0.002862899999968249,1
dinamic_programming,30,4.0,0.000997304916381836,0.0014833000000180618,1
dinamic_programming_2,30,4.0,0.0029921531677246094,0.0028141000000232452,1
greedy_approach,30,4.0,0.0,0.00026750000000674845,1
divide_and_conquer,30,6.0,0.0029914379119873047,0.002914799999985007,1
dinamic_programming,30,6.0,0.001994609832763672,0.001525899999990088,1
dinamic_programming_2,30,6.0,0.002991914749145508,0.0028705999999942833,1
greedy_approach,30,6.0,0.0,0.00029439999997293853,1
divide_and_conquer,30,5.0,0.0029926300048828125,0.003396600000030503,1
dinamic_programming,30,5.0,0.000997304916381836,0.0014916999999741165,1
dinamic_programming_2,30,5.0,0.001989603042602539,0.002528700000027584,1
greedy_approach,30,5.0,0.0,0.0002632999999718777,1
divide_and_conquer,30,4.0,0.002991914749145508,0.0033010000000217588,1
dinamic_programming,30,4.0,0.0019943714141845703,0.0015845000000354048,1
dinamic_programming_2,30,4.0,0.003989458084106445,0.0032182999999577078,1
greedy_approach,30,4.0,0.0,0.00026439999999183783,1
divide_and_conquer,35,7.0,0.003988027572631836,0.0039029000000141423,1
dinamic_programming,35,7.0,0.0019948482513427734,0.001964399999963007,1
dinamic_programming_2,35,7.0,0.00299072265625,0.003380499999991571,1
greedy_approach,35,7.0,0.0,0.00029060000002800734,1
divide_and_conquer,35,7.0,0.003989219665527344,0.004435099999966496,1
dinamic_programming,35,7.0,0.0019943714141845703,0.0019396999999798936,1
dinamic_programming_2,35,7.0,0.0030286312103271484,0.0034223000000110915,1
greedy_approach,35,7.0,0.0,0.0003038000000401553,1
divide_and_conquer,35,5.0,0.004028797149658203,0.0039414999999962674,1
dinamic_programming,35,5.0,0.002991199493408203,0.00259249999999156,1
dinamic_programming_2,35,5.0,0.003987550735473633,0.0034903000000099382,1
greedy_approach,35,5.0,0.0009617805480957031,0.00034240000002228044,1
divide_and_conquer,35,7.0,0.0030281543731689453,0.0039014000000179294,1
dinamic_programming,35,7.0,0.001994609832763672,0.0019694000000072265,1
dinamic_programming_2,35,7.0,0.003954648971557617,0.0035576999999875625,1
greedy_approach,35,7.0,0.0009965896606445312,0.0003368000000136817,1
divide_and_conquer,35,7.0,0.004027843475341797,0.003912099999979546,1
dinamic_programming,35,7.0,0.0020189285278320312,0.001931899999988218,1
dinamic_programming_2,35,7.0,0.0029921531677246094,0.003368199999954413,1
greedy_approach,35,7.0,0.0,0.00028789999998934945,1
divide_and_conquer,35,6.0,0.004026889801025391,0.0041051999999695,1
dinamic_programming,35,6.0,0.001039743423461914,0.0019242000000190274,1
dinamic_programming_2,35,6.0,0.002991199493408203,0.0034239999999954307,1
greedy_approach,35,6.0,0.0,0.0003080000000181826,1
divide_and_conquer,35,4.0,0.004027843475341797,0.003940499999998792,1
dinamic_programming,35,4.0,0.0029909610748291016,0.0031004999999595384,1
dinamic_programming_2,35,4.0,0.002992868423461914,0.003402100000016617,1
greedy_approach,35,4.0,0.0,0.0002971999999772379,1
divide_and_conquer,35,7.0,0.004024505615234375,0.0039381999999932304,1
dinamic_programming,35,7.0,0.0010325908660888672,0.0019028000000389511,1
dinamic_programming_2,35,7.0,0.003950595855712891,0.003903299999990395,1
greedy_approach,35,7.0,0.0009970664978027344,0.00034079999994673926,1
divide_and_conquer,35,7.0,0.004986763000488281,0.004113700000004883,1
dinamic_programming,35,7.0,0.0029921531677246094,0.002577699999960714,1
dinamic_programming_2,35,7.0,0.003989219665527344,0.003880299999991621,1
greedy_approach,35,7.0,0.000997304916381836,0.0005161000000271088,1
divide_and_conquer,35,7.0,0.0029909610748291016,0.003799899999989975,1
dinamic_programming,35,7.0,0.001994609832763672,0.001884500000016942,1
dinamic_programming_2,35,7.0,0.003989458084106445,0.003367800000035004,1
greedy_approach,35,7.0,0.0,0.00029309999996485203,1
divide_and_conquer,40,7.0,0.0069828033447265625,0.0066105999999876985,1
dinamic_programming,40,7.0,0.002991914749145508,0.0023783999999977823,1
dinamic_programming_2,40,7.0,0.004986763000488281,0.005074100000001636,1
greedy_approach,40,7.0,0.0,0.00033839999997553605,1
divide_and_conquer,40,8.0,0.00597071647644043,0.005399400000044352,1
dinamic_programming,40,8.0,0.002991914749145508,0.0023818999999889456,1
dinamic_programming_2,40,8.0,0.004987001419067383,0.004440999999985706,1
greedy_approach,40,8.0,0.000997304916381836,0.00040190000004258764,1
divide_and_conquer,40,6.0,0.004971742630004883,0.005098299999986011,1
dinamic_programming,40,6.0,0.0029921531677246094,0.0024068000000170287,1
dinamic_programming_2,40,6.0,0.0050258636474609375,0.0053502000000094085,1
greedy_approach,40,6.0,0.0,0.00033329999996567494,1
divide_and_conquer,40,7.0,0.0049707889556884766,0.005347900000003847,1
dinamic_programming,40,7.0,0.0020341873168945312,0.0024533000000133143,1
dinamic_programming_2,40,7.0,0.0039501190185546875,0.004336200000011559,1
greedy_approach,40,7.0,0.0,0.0003348999999843727,1
divide_and_conquer,40,7.0,0.005983114242553711,0.0055434000000218475,1
dinamic_programming,40,7.0,0.0029916763305664062,0.0023835000000076434,1
dinamic_programming_2,40,7.0,0.00901651382446289,0.008807699999977103,1
greedy_approach,40,7.0,0.0,0.0003343999999856351,1
divide_and_conquer,40,7.0,0.009971857070922852,0.009808000000020911,1
dinamic_programming,40,7.0,0.001984834671020508,0.00240009999998847,1
dinamic_programming_2,40,7.0,0.00498652458190918,0.00571980000000849,1
greedy_approach,40,7.0,0.0,0.0003389000000311171,1
divide_and_conquer,40,7.0,0.0050199031829833984,0.00525079999999889,1
dinamic_programming,40,7.0,0.0019927024841308594,0.0024682000000098014,1
dinamic_programming_2,40,7.0,0.004984378814697266,0.005029500000034659,1
greedy_approach,40,7.0,0.0,0.0006036999999992076,1
divide_and_conquer,40,8.0,0.005022525787353516,0.005126399999994646,1
dinamic_programming,40,8.0,0.0020208358764648438,0.002442299999984243,1
dinamic_programming_2,40,8.0,0.0059850215911865234,0.005967100000020764,1
greedy_approach,40,8.0,0.0009980201721191406,0.00033910000001924345,1
divide_and_conquer,40,6.0,0.004985809326171875,0.005064799999956904,1
dinamic_programming,40,6.0,0.001994609832763672,0.0024209999999698084,1
dinamic_programming_2,40,6.0,0.00601959228515625,0.006378299999994397,1
greedy_approach,40,6.0,0.0,0.00035359999998263447,1
divide_and_conquer,40,8.0,0.005021810531616211,0.005151699999998982,1
dinamic_programming,40,8.0,0.0020301342010498047,0.0024812999999994645,1
dinamic_programming_2,40,8.0,0.004987239837646484,0.004514099999994414,1
greedy_approach,40,8.0,0.0,0.00034929999998212224,1
divide_and_conquer,45,8.0,0.010970830917358398,0.011257099999966158,1
dinamic_programming,45,8.0,0.003988742828369141,0.0035953999999946973,1
dinamic_programming_2,45,8.0,0.011008501052856445,0.011051299999962794,1
greedy_approach,45,8.0,0.0009980201721191406,0.0008224999999697502,1
divide_and_conquer,45,8.0,0.005983114242553711,0.006070299999976214,1
dinamic_programming,45,8.0,0.001989126205444336,0.0029380999999943924,1
dinamic_programming_2,45,8.0,0.006981611251831055,0.0064056999999593245,1
greedy_approach,45,8.0,0.0009980201721191406,0.0003801999999950567,1
divide_and_conquer,45,7.0,0.00698089599609375,0.006061499999987063,1
dinamic_programming,45,7.0,0.0029916763305664062,0.0029849999999669308,1
dinamic_programming_2,45,7.0,0.00498652458190918,0.0055270000000291475,1
greedy_approach,45,7.0,0.0,0.0003719000000046435,1
divide_and_conquer,45,6.0,0.005970001220703125,0.006074099999977989,1
dinamic_programming,45,6.0,0.002979755401611328,0.0030215999999541054,1
dinamic_programming_2,45,6.0,0.005982875823974609,0.005672699999990982,1
greedy_approach,45,6.0,0.0,0.00037750000001324224,1
divide_and_conquer,45,7.0,0.005983829498291016,0.006024899999999889,1
dinamic_programming,45,7.0,0.004027605056762695,0.003960800000015752,1
dinamic_programming_2,45,7.0,0.00601649284362793,0.005608600000016395,1
greedy_approach,45,7.0,0.001001596450805664,0.000418699999954697,1
divide_and_conquer,45,9.0,0.005984067916870117,0.0061716999999816835,1
dinamic_programming,45,9.0,0.0029938220977783203,0.002972300000010364,1
dinamic_programming_2,45,9.0,0.004986763000488281,0.005586999999991349,1
greedy_approach,45,9.0,0.0,0.00037559999998393323,1
divide_and_conquer,45,8.0,0.007018566131591797,0.0074556000000143285,1
dinamic_programming,45,8.0,0.0030274391174316406,0.003096199999959026,1
dinamic_programming_2,45,8.0,0.005944728851318359,0.005401399999982459,1
greedy_approach,45,8.0,0.0009980201721191406,0.00037869999999884385,1
divide_and_conquer,45,8.0,0.005983591079711914,0.006205300000033276,1
dinamic_programming,45,8.0,0.0029783248901367188,0.002983900000003814,1
dinamic_programming_2,45,8.0,0.00498652458190918,0.005333799999959865,1
greedy_approach,45,8.0,0.0,0.00037479999997458435,1
divide_and_conquer,45,7.0,0.005971670150756836,0.006024800000034247,1
dinamic_programming,45,7.0,0.0029833316802978516,0.002984000000026299,1
dinamic_programming_2,45,7.0,0.005984306335449219,0.005627800000013394,1
greedy_approach,45,7.0,0.0,0.0003740000000220789,1
divide_and_conquer,45,8.0,0.005983114242553711,0.0062065000000188775,1
dinamic_programming,45,8.0,0.0019943714141845703,0.002927999999997155,1
dinamic_programming_2,45,8.0,0.005983829498291016,0.005598500000019158,1
greedy_approach,45,8.0,0.000997781753540039,0.0003796999999963191,1
divide_and_conquer,50,10.0,0.007978200912475586,0.007477600000015627,1
dinamic_programming,50,10.0,0.003989219665527344,0.0035765999999739506,1
dinamic_programming_2,50,10.0,0.00702977180480957,0.007246600000030412,1
greedy_approach,50,10.0,0.0009481906890869141,0.00041970000000901564,1
divide_and_conquer,50,9.0,0.007978677749633789,0.007760299999972631,1
dinamic_programming,50,9.0,0.003988742828369141,0.0037164999999959036,1
dinamic_programming_2,50,9.0,0.0069811344146728516,0.006538599999998951,1
greedy_approach,50,9.0,0.0009980201721191406,0.0004614000000060514,1
divide_and_conquer,50,10.0,0.01392364501953125,0.01388910000002852,1
dinamic_programming,50,10.0,0.004987239837646484,0.004415300000005118,1
dinamic_programming_2,50,10.0,0.0069806575775146484,0.0066592000000014195,1
greedy_approach,50,10.0,0.0009975433349609375,0.0004404000000022279,1
divide_and_conquer,50,9.0,0.00897669792175293,0.009145799999998871,1
dinamic_programming,50,9.0,0.003989219665527344,0.003620000000012169,1
dinamic_programming_2,50,9.0,0.005983829498291016,0.006562400000007074,1
greedy_approach,50,9.0,0.0,0.0004122999999935928,1
divide_and_conquer,50,9.0,0.007960319519042969,0.007282599999996364,1
dinamic_programming,50,9.0,0.003989219665527344,0.0036249999999995453,1
dinamic_programming_2,50,9.0,0.006981372833251953,0.006763799999987441,1
greedy_approach,50,9.0,0.0,0.000421800000026451,1
divide_and_conquer,50,10.0,0.006981372833251953,0.0072663999999917905,1
dinamic_programming,50,10.0,0.003989696502685547,0.004097500000000309,1
dinamic_programming_2,50,10.0,0.00698089599609375,0.00656850000001441,1
greedy_approach,50,10.0,0.000997304916381836,0.00041709999999284264,1
divide_and_conquer,50,9.0,0.008994340896606445,0.009775499999989279,1
dinamic_programming,50,9.0,0.003989696502685547,0.0037774999999555803,1
dinamic_programming_2,50,9.0,0.006941795349121094,0.006570000000010623,1
greedy_approach,50,9.0,0.0,0.0007251000000110253,1
divide_and_conquer,50,8.0,0.007959842681884766,0.007277299999998377,1
dinamic_programming,50,8.0,0.0039899349212646484,0.0037075000000186265,1
dinamic_programming_2,50,8.0,0.006979465484619141,0.006757300000003852,1
greedy_approach,50,8.0,0.0,0.00041520000002037705,1
divide_and_conquer,50,8.0,0.0069751739501953125,0.007260399999950096,1
dinamic_programming,50,8.0,0.0060117244720458984,0.005884799999989809,1
dinamic_programming_2,50,8.0,0.013924121856689453,0.012998799999991206,1
greedy_approach,50,8.0,0.0009992122650146484,0.0004433999999946536,1
divide_and_conquer,50,9.0,0.006979942321777344,0.007317000000000462,1
dinamic_programming,50,9.0,0.003989219665527344,0.0038144000000102096,1
dinamic_programming_2,50,9.0,0.012007951736450195,0.011817899999982728,1
greedy_approach,50,9.0,0.0009975433349609375,0.00048659999998790227,1
divide_and_conquer,55,10.0,0.008960962295532227,0.009254600000019764,1
dinamic_programming,55,10.0,0.004986763000488281,0.004419699999971272,1
dinamic_programming_2,55,10.0,0.00997471809387207,0.009619100000008984,1
greedy_approach,55,10.0,0.0,0.00047000000000707587,1
divide_and_conquer,55,11.0,0.00897669792175293,0.008954500000015742,1
dinamic_programming,55,11.0,0.003988981246948242,0.004371800000001258,1
dinamic_programming_2,55,11.0,0.007979154586791992,0.00794100000001663,1
greedy_approach,55,11.0,0.0,0.00045469999997749255,1
divide_and_conquer,55,10.0,0.00897216796875,0.00876770000002125,1
dinamic_programming,55,10.0,0.00498652458190918,0.004374400000017431,1
dinamic_programming_2,55,10.0,0.008976221084594727,0.008320400000002337,1
