algorithm,len,ed,time,clock_time,calls
greedy_approach,10,6.0,0.000985860824584961,0.00011000000000649379,1
divide_and_conquer,10,5.0,0.000997304916381836,0.0004907000000002881,1
dinamic_programming,10,5.0,0.0,0.00022210000003042296,1
dinamic_programming_2,10,5.0,0.0,0.00030259999999771026,1
greedy_approach,10,5.0,0.0,0.00010650000001533044,1
divide_and_conquer,10,3.0,0.000997304916381836,0.0004078000000049542,1
dinamic_programming,10,3.0,0.0,0.00021490000000312648,1
dinamic_programming_2,10,3.0,0.0,0.00030190000001084627,1
greedy_approach,10,3.0,0.0,0.00012179999998807034,1
divide_and_conquer,15,7.0,0.0009837150573730469,0.0007648000000131105,1
dinamic_programming,15,7.0,0.0,0.0003878999999642474,1
dinamic_programming_2,15,7.0,0.000997304916381836,0.0008272000000033586,1
greedy_approach,15,12.0,0.0,0.00014400000003433888,1
divide_and_conquer,15,6.0,0.0,0.0007489999999847896,1
dinamic_programming,15,6.0,0.0,0.00037109999999529464,1
dinamic_programming_2,15,6.0,0.0,0.0005522000000155458,1
greedy_approach,15,9.0,0.0,0.00013979999999946813,1
divide_and_conquer,15,5.0,0.0,0.0007080000000314612,1
dinamic_programming,15,5.0,0.0,0.0003692999999884705,1
dinamic_programming_2,15,5.0,0.0,0.0005213000000026113,1
greedy_approach,15,6.0,0.0,0.00014250000003812602,1
divide_and_conquer,15,5.0,0.0009946823120117188,0.0007520999999997002,1
dinamic_programming,15,5.0,0.0,0.00037800000001197986,1
dinamic_programming_2,15,5.0,0.000990152359008789,0.0006152999999926578,1
greedy_approach,15,8.0,0.0009975433349609375,0.00014720000001489097,1
divide_and_conquer,15,8.0,0.000997304916381836,0.0007650000000012369,1
dinamic_programming,15,8.0,0.0,0.000388399999962985,1
dinamic_programming_2,15,8.0,0.0009975433349609375,0.001034900000036032,1
greedy_approach,15,8.0,0.0,0.0001602999999477106,1
divide_and_conquer,15,7.0,0.0010333061218261719,0.0007941000000073473,1
dinamic_programming,15,7.0,0.0009608268737792969,0.00039930000002641464,1
dinamic_programming_2,15,7.0,0.000997304916381836,0.00057499999996935,1
greedy_approach,15,7.0,0.0,0.0001431000000025051,1
divide_and_conquer,15,4.0,0.0009968280792236328,0.0007724000000166598,1
dinamic_programming,15,4.0,0.000997304916381836,0.0003847000000405387,1
dinamic_programming_2,15,4.0,0.0,0.0005534000000011474,1
greedy_approach,15,8.0,0.0,0.00015780000001086592,1
divide_and_conquer,15,4.0,0.0009975433349609375,0.0007463000000029751,1
dinamic_programming,15,4.0,0.0,0.00041840000000092914,1
dinamic_programming_2,15,4.0,0.0,0.0005423000000064349,1
greedy_approach,15,5.0,0.0,0.0001436999999668842,1
divide_and_conquer,15,6.0,0.0,0.0007472000000348089,1
dinamic_programming,15,6.0,0.0,0.00035900000000310683,1
dinamic_programming_2,15,6.0,0.001035928726196289,0.001349199999992834,1
greedy_approach,15,8.0,0.0,0.00014809999998988133,1
divide_and_conquer,15,6.0,0.0009970664978027344,0.0007975999999985106,1
dinamic_programming,15,6.0,0.0,0.00036319999998113417,1
dinamic_programming_2,15,6.0,0.0,0.0005771999999524269,1
greedy_approach,15,7.0,0.0,0.00014320000002499,1
divide_and_conquer,20,7.0,0.002034902572631836,0.0012633000000050743,1
dinamic_programming,20,7.0,0.0009903907775878906,0.000596700000016881,1
dinamic_programming_2,20,7.0,0.0010001659393310547,0.000966600000026574,1
greedy_approach,20,17.0,0.0,0.00018010000002277593,1
divide_and_conquer,20,5.0,0.0009975433349609375,0.0011867999999708445,1
dinamic_programming,20,5.0,0.000997304916381836,0.000563100000022132,1
dinamic_programming_2,20,5.0,0.0009970664978027344,0.0009795999999937521,1
greedy_approach,20,11.0,0.0,0.00037240000000338114,1
divide_and_conquer,20,7.0,0.0009911060333251953,0.0011534999999867068,1
dinamic_programming,20,7.0,0.0,0.0005717999999887979,1
dinamic_programming_2,20,7.0,0.0009846687316894531,0.0009962999999970634,1
greedy_approach,20,8.0,0.0,0.00017789999998285566,1
divide_and_conquer,20,5.0,0.0009963512420654297,0.0011391999999545988,1
dinamic_programming,20,5.0,0.0,0.0005459000000200831,1
dinamic_programming_2,20,5.0,0.000997304916381836,0.0009550999999987653,1
greedy_approach,20,6.0,0.0,0.00017850000000407817,1
divide_and_conquer,20,7.0,0.0009965896606445312,0.0011759999999867432,1
dinamic_programming,20,7.0,0.0,0.000566400000025169,1
dinamic_programming_2,20,7.0,0.0009965896606445312,0.0009766000000013264,1
greedy_approach,20,10.0,0.0,0.00017739999998411804,1
divide_and_conquer,20,11.0,0.0009965896606445312,0.0012720000000285836,1
dinamic_programming,20,11.0,0.0,0.0006314999999972315,1
dinamic_programming_2,20,11.0,0.0009968280792236328,0.0009744000000182496,1
greedy_approach,20,14.0,0.0,0.00018279999994774698,1
divide_and_conquer,20,6.0,0.000997304916381836,0.0011696999999912805,1
dinamic_programming,20,6.0,0.0,0.0005495000000337313,1
dinamic_programming_2,20,6.0,0.000997304916381836,0.0008624999999824468,1
greedy_approach,20,10.0,0.0,0.00017969999998967978,1
divide_and_conquer,20,9.0,0.0009865760803222656,0.0011462999999594103,1
dinamic_programming,20,9.0,0.0009877681732177734,0.0012611000000219974,1
dinamic_programming_2,20,9.0,0.0009963512420654297,0.0009257000000388871,1
greedy_approach,20,11.0,0.0,0.0003598999999780972,1
divide_and_conquer,20,7.0,0.0010330677032470703,0.0012340000000108375,1
dinamic_programming,20,7.0,0.0,0.0005583000000228822,1
dinamic_programming_2,20,7.0,0.0,0.0008564999999975953,1
greedy_approach,20,7.0,0.0,0.00019209999999247884,1
divide_and_conquer,20,9.0,0.0010313987731933594,0.0012452999999936765,1
dinamic_programming,20,9.0,0.0,0.0005692000000294684,1
dinamic_programming_2,20,9.0,0.0010330677032470703,0.0009339000000068154,1
greedy_approach,20,11.0,0.0,0.00017909999996845727,1
divide_and_conquer,25,9.0,0.0020110607147216797,0.0017515999999773157,1
dinamic_programming,25,9.0,0.0009970664978027344,0.0008245000000215441,1
dinamic_programming_2,25,9.0,0.0010311603546142578,0.0015424000000052729,1
greedy_approach,25,14.0,0.0,0.00022730000000592554,1
divide_and_conquer,25,11.0,0.0009968280792236328,0.0017702999999755775,1
dinamic_programming,25,11.0,0.000997304916381836,0.000949599999955808,1
dinamic_programming_2,25,11.0,0.001994609832763672,0.0014998000000332468,1
greedy_approach,25,15.0,0.0,0.00022350000000415093,1
divide_and_conquer,25,11.0,0.0019943714141845703,0.001991200000020399,1
dinamic_programming,25,11.0,0.000997781753540039,0.0008758000000170796,1
dinamic_programming_2,25,11.0,0.0009930133819580078,0.0014132999999674212,1
greedy_approach,25,14.0,0.000997304916381836,0.00022899999999026477,1
divide_and_conquer,25,9.0,0.0019943714141845703,0.0020049000000312844,1
dinamic_programming,25,9.0,0.0010313987731933594,0.0008283999999889602,1
dinamic_programming_2,25,9.0,0.0019953250885009766,0.00144119999998793,1
greedy_approach,25,15.0,0.0,0.00022000000001298758,1
divide_and_conquer,25,12.0,0.0020296573638916016,0.0018127999999819622,1
dinamic_programming,25,12.0,0.0009610652923583984,0.000868700000012268,1
dinamic_programming_2,25,12.0,0.001031637191772461,0.0013738999999759471,1
greedy_approach,25,16.0,0.0,0.00021660000004430913,1
divide_and_conquer,25,9.0,0.0010333061218261719,0.0017201000000000022,1
dinamic_programming,25,9.0,0.0009970664978027344,0.0008636999999680484,1
dinamic_programming_2,25,9.0,0.0019943714141845703,0.0016944999999850552,1
greedy_approach,25,14.0,0.0,0.00026380000002745874,1
divide_and_conquer,25,9.0,0.0010340213775634766,0.0017684999999687534,1
dinamic_programming,25,9.0,0.0010356903076171875,0.0008250999999859232,1
dinamic_programming_2,25,9.0,0.0009968280792236328,0.0013227000000028966,1
greedy_approach,25,12.0,0.0,0.00023009999995338148,1
divide_and_conquer,25,9.0,0.0019867420196533203,0.0018147999999769127,1
dinamic_programming,25,9.0,0.0010709762573242188,0.0008486000000402782,1
dinamic_programming_2,25,9.0,0.0010213851928710938,0.0013722000000484513,1
greedy_approach,25,11.0,0.0009617805480957031,0.00024460000003045934,1
divide_and_conquer,25,9.0,0.0019941329956054688,0.001981300000011288,1
dinamic_programming,25,9.0,0.0009970664978027344,0.0009557000000199878,1
dinamic_programming_2,25,9.0,0.001994609832763672,0.0014885999999592059,1
greedy_approach,25,14.0,0.000997781753540039,0.0004393000000391112,1
divide_and_conquer,25,10.0,0.0019941329956054688,0.0016788000000360626,1
dinamic_programming,25,10.0,0.0,0.0007959999999798129,1
dinamic_programming_2,25,10.0,0.0009968280792236328,0.001351800000009007,1
greedy_approach,25,15.0,0.0,0.00021250000003192326,1
divide_and_conquer,30,10.0,0.002991914749145508,0.0023234999999885986,1
dinamic_programming,30,10.0,0.002033710479736328,0.0014556000000425229,1
dinamic_programming_2,30,10.0,0.001994609832763672,0.0018721999999797845,1
greedy_approach,30,16.0,0.0009596347808837891,0.00028659999998126295,1
divide_and_conquer,30,7.0,0.0030274391174316406,0.002391999999986183,1
dinamic_programming,30,7.0,0.000997304916381836,0.0011173999999982698,1
dinamic_programming_2,30,7.0,0.0020296573638916016,0.0018681999999898835,1
greedy_approach,30,14.0,0.0,0.0002481000000216227,1
divide_and_conquer,30,14.0,0.0019941329956054688,0.0023711000000048443,1
dinamic_programming,30,14.0,0.000997304916381836,0.001364099999989321,1
dinamic_programming_2,30,14.0,0.0019965171813964844,0.002101699999968787,1
greedy_approach,30,18.0,0.0,0.00025349999998525163,1
divide_and_conquer,30,10.0,0.0019943714141845703,0.002297900000030495,1
dinamic_programming,30,10.0,0.0009965896606445312,0.0010867999999959466,1
dinamic_programming_2,30,10.0,0.001994609832763672,0.0018828999999982443,1
greedy_approach,30,14.0,0.0009975433349609375,0.00025279999999838765,1
divide_and_conquer,30,14.0,0.002991914749145508,0.0023414999999999964,1
dinamic_programming,30,14.0,0.0009975433349609375,0.0010968999999931839,1
dinamic_programming_2,30,14.0,0.001989603042602539,0.0022006999999462096,1
greedy_approach,30,20.0,0.0009975433349609375,0.0002678000000173597,1
divide_and_conquer,30,11.0,0.0029914379119873047,0.002304299999991599,1
dinamic_programming,30,11.0,0.0009975433349609375,0.0011073000000010325,1
dinamic_programming_2,30,11.0,0.001994609832763672,0.001840000000015607,1
greedy_approach,30,16.0,0.0,0.00026309999998375133,1
divide_and_conquer,30,12.0,0.0019943714141845703,0.002385500000002594,1
dinamic_programming,30,12.0,0.001995086669921875,0.0011102000000278167,1
dinamic_programming_2,30,12.0,0.0020322799682617188,0.0020766999999750624,1
greedy_approach,30,17.0,0.0,0.0002678000000173597,1
divide_and_conquer,30,11.0,0.002031087875366211,0.0023678000000018073,1
dinamic_programming,30,11.0,0.0019576549530029297,0.0012298000000328102,1
dinamic_programming_2,30,11.0,0.002029895782470703,0.0019052999999757958,1
greedy_approach,30,15.0,0.0010004043579101562,0.0002895000000080472,1
divide_and_conquer,30,10.0,0.002991199493408203,0.002417499999978645,1
dinamic_programming,30,10.0,0.0009975433349609375,0.0011412999999720341,1
dinamic_programming_2,30,10.0,0.001994609832763672,0.0021338000000241664,1
greedy_approach,30,18.0,0.0009970664978027344,0.00025909999999385036,1
divide_and_conquer,30,10.0,0.0019943714141845703,0.002212699999972756,1
dinamic_programming,30,10.0,0.000997304916381836,0.001114500000028329,1
dinamic_programming_2,30,10.0,0.0019948482513427734,0.0017047000000047774,1
greedy_approach,30,12.0,0.0,0.0002488000000084867,1
divide_and_conquer,35,13.0,0.0029799938201904297,0.0030676999999741383,1
dinamic_programming,35,13.0,0.000997304916381836,0.001416000000006079,1
dinamic_programming_2,35,13.0,0.0019948482513427734,0.002449400000045898,1
greedy_approach,35,15.0,0.0,0.0002938999999742009,1
divide_and_conquer,35,13.0,0.0029914379119873047,0.003014199999995526,1
dinamic_programming,35,13.0,0.000997304916381836,0.0014156999999954678,1
dinamic_programming_2,35,13.0,0.001976490020751953,0.0023886000000175045,1
greedy_approach,35,15.0,0.0,0.00028690000004871763,1
divide_and_conquer,35,10.0,0.002991914749145508,0.002973400000030324,1
dinamic_programming,35,10.0,0.0019943714141845703,0.0016350999999872329,1
dinamic_programming_2,35,10.0,0.0029909610748291016,0.002391199999976834,1
greedy_approach,35,19.0,0.0,0.00029109999996990155,1
divide_and_conquer,35,10.0,0.0029904842376708984,0.002995199999986653,1
dinamic_programming,35,10.0,0.0019953250885009766,0.001480599999979404,1
dinamic_programming_2,35,10.0,0.0029914379119873047,0.0024123000000031425,1
greedy_approach,35,16.0,0.0,0.0002862000000050102,1
divide_and_conquer,35,14.0,0.0030117034912109375,0.003176500000051874,1
dinamic_programming,35,14.0,0.0010328292846679688,0.001473899999950845,1
dinamic_programming_2,35,14.0,0.0020303726196289062,0.002434800000003179,1
greedy_approach,35,22.0,0.0,0.0003063000000338434,1
divide_and_conquer,35,14.0,0.003027200698852539,0.0031145000000378786,1
dinamic_programming,35,14.0,0.0019948482513427734,0.001514600000007249,1
dinamic_programming_2,35,14.0,0.001995563507080078,0.002447799999970357,1
greedy_approach,35,15.0,0.0,0.00032240000001593216,1
divide_and_conquer,35,8.0,0.002991199493408203,0.0034018000000060056,1
dinamic_programming,35,8.0,0.0009832382202148438,0.0014448000000015782,1
dinamic_programming_2,35,8.0,0.0029921531677246094,0.0024364000000218766,1
greedy_approach,35,12.0,0.0009975433349609375,0.0003155999999648884,1
divide_and_conquer,35,15.0,0.002991914749145508,0.003114199999970424,1
dinamic_programming,35,15.0,0.0009970664978027344,0.0016473000000019056,1
dinamic_programming_2,35,15.0,0.0019943714141845703,0.0027929000000312953,1
greedy_approach,35,19.0,0.0,0.0005431000000157837,1
divide_and_conquer,35,11.0,0.0029914379119873047,0.003218599999968319,1
dinamic_programming,35,11.0,0.000997304916381836,0.0014962000000195985,1
dinamic_programming_2,35,11.0,0.001988649368286133,0.00239750000002914,1
greedy_approach,35,18.0,0.0,0.0003022000000214575,1
divide_and_conquer,35,11.0,0.0030198097229003906,0.0036005000000045584,1
dinamic_programming,35,11.0,0.0010371208190917969,0.0014070000000288019,1
dinamic_programming_2,35,11.0,0.002995729446411133,0.0023150999999757005,1
greedy_approach,35,15.0,0.000993967056274414,0.0003322000000025582,1
divide_and_conquer,40,13.0,0.003948688507080078,0.0038184000000001106,1
dinamic_programming,40,13.0,0.0010371208190917969,0.00182489999997415,1
dinamic_programming_2,40,13.0,0.0030307769775390625,0.0034958999999616935,1
greedy_approach,40,16.0,0.0,0.0003229000000146698,1
divide_and_conquer,40,16.0,0.0030379295349121094,0.003703599999994367,1
dinamic_programming,40,16.0,0.001995563507080078,0.0018799000000058186,1
dinamic_programming_2,40,16.0,0.002988576889038086,0.003142500000024029,1
greedy_approach,40,23.0,0.0,0.00033079999997198684,1
divide_and_conquer,40,14.0,0.003989458084106445,0.004077499999993961,1
dinamic_programming,40,14.0,0.0019948482513427734,0.0018028000000072097,1
dinamic_programming_2,40,14.0,0.002991914749145508,0.0031022999999663625,1
greedy_approach,40,22.0,0.000997304916381836,0.0003325000000131695,1
divide_and_conquer,40,13.0,0.003989458084106445,0.00391500000000633,1
dinamic_programming,40,13.0,0.000993967056274414,0.0017777000000478438,1
dinamic_programming_2,40,13.0,0.0029921531677246094,0.0035201000000029126,1
greedy_approach,40,22.0,0.0,0.00033330000002251836,1
divide_and_conquer,40,18.0,0.003988981246948242,0.0038567999999941094,1
dinamic_programming,40,18.0,0.001994609832763672,0.0018391999999494146,1
dinamic_programming_2,40,18.0,0.002991914749145508,0.003100100000040129,1
greedy_approach,40,27.0,0.0,0.00034229999999979555,1
divide_and_conquer,40,13.0,0.003988981246948242,0.004014100000006238,1
dinamic_programming,40,13.0,0.0019948482513427734,0.0018820999999888954,1
dinamic_programming_2,40,13.0,0.002991914749145508,0.003480899999999565,1
greedy_approach,40,21.0,0.000997781753540039,0.00036160000001927983,1
divide_and_conquer,40,16.0,0.0049860477447509766,0.004470900000001166,1
dinamic_programming,40,16.0,0.002035856246948242,0.0018064999999864995,1
dinamic_programming_2,40,16.0,0.003036022186279297,0.0031366999999704603,1
greedy_approach,40,29.0,0.0009944438934326172,0.0003578000000175052,1
divide_and_conquer,40,13.0,0.003947734832763672,0.003897800000004281,1
dinamic_programming,40,13.0,0.0009942054748535156,0.0017864999999801512,1
dinamic_programming_2,40,13.0,0.003991127014160156,0.003683099999989281,1
greedy_approach,40,17.0,0.0,0.00033660000002555535,1
divide_and_conquer,40,15.0,0.003997802734375,0.003964999999993779,1
dinamic_programming,40,15.0,0.0020334720611572266,0.0018430999999736741,1
dinamic_programming_2,40,15.0,0.0029916763305664062,0.003124399999990146,1
greedy_approach,40,17.0,0.0,0.0003281000000470158,1
divide_and_conquer,40,17.0,0.005015850067138672,0.00461110000003373,1
dinamic_programming,40,17.0,0.0019958019256591797,0.001887800000019979,1
dinamic_programming_2,40,17.0,0.0029916763305664062,0.0031003000000282555,1
greedy_approach,40,20.0,0.0,0.0003290999999876476,1
divide_and_conquer,45,12.0,0.005022764205932617,0.005265499999950407,1
dinamic_programming,45,12.0,0.001993894577026367,0.002496399999984078,1
dinamic_programming_2,45,12.0,0.0069811344146728516,0.00775740000000269,1
greedy_approach,45,15.0,0.0,0.0003877999999986059,1
divide_and_conquer,45,18.0,0.007017374038696289,0.007076799999993,1
dinamic_programming,45,18.0,0.0020236968994140625,0.002269299999966279,1
dinamic_programming_2,45,18.0,0.00399017333984375,0.00392940000000408,1
greedy_approach,45,23.0,0.0,0.0003925999999978558,1
divide_and_conquer,45,18.0,0.005025386810302734,0.005223400000033962,1
dinamic_programming,45,18.0,0.0019905567169189453,0.0022056000000247877,1
dinamic_programming_2,45,18.0,0.0039882659912109375,0.00421449999998913,1
greedy_approach,45,26.0,0.0010378360748291016,0.00040169999999761785,1
divide_and_conquer,45,17.0,0.005944013595581055,0.00518130000000383,1
dinamic_programming,45,17.0,0.0019941329956054688,0.002303600000004735,1
dinamic_programming_2,45,17.0,0.004027605056762695,0.003894999999999982,1
greedy_approach,45,27.0,0.0009598731994628906,0.0004256999999938671,1
divide_and_conquer,45,14.0,0.003988981246948242,0.004597700000033456,1
dinamic_programming,45,14.0,0.002992391586303711,0.003678500000035001,1
dinamic_programming_2,45,14.0,0.003988504409790039,0.004186400000037338,1
greedy_approach,45,22.0,0.0,0.00040859999995745966,1
divide_and_conquer,45,15.0,0.00498652458190918,0.004749899999978879,1
dinamic_programming,45,15.0,0.0019948482513427734,0.002631500000006781,1
dinamic_programming_2,45,15.0,0.003946781158447266,0.0038145000000326945,1
greedy_approach,45,16.0,0.0,0.00039069999996854676,1
divide_and_conquer,45,19.0,0.005022764205932617,0.004920999999967535,1
dinamic_programming,45,19.0,0.002995014190673828,0.0023106999999527034,1
dinamic_programming_2,45,19.0,0.003949642181396484,0.004082800000048792,1
greedy_approach,45,21.0,0.0,0.00042799999999942884,1
divide_and_conquer,45,13.0,0.004986286163330078,0.004809300000033545,1
dinamic_programming,45,13.0,0.0019948482513427734,0.0022687999999675412,1
dinamic_programming_2,45,13.0,0.003989458084106445,0.004012699999975666,1
greedy_approach,45,24.0,0.0009980201721191406,0.00039209999999911815,1
divide_and_conquer,45,16.0,0.0049860477447509766,0.005148000000019692,1
dinamic_programming,45,16.0,0.001994609832763672,0.002560000000016771,1
dinamic_programming_2,45,16.0,0.005018711090087891,0.005143999999972948,1
greedy_approach,45,22.0,0.0,0.000390999999979158,1
divide_and_conquer,45,18.0,0.004986286163330078,0.0046694999999772335,1
dinamic_programming,45,18.0,0.0019943714141845703,0.0022179999999707434,1
dinamic_programming_2,45,18.0,0.003988981246948242,0.003801900000041769,1
greedy_approach,45,24.0,0.0,0.00036849999997912164,1
divide_and_conquer,50,14.0,0.005022764205932617,0.005721800000003441,1
dinamic_programming,50,14.0,0.0019845962524414062,0.0025703000000021348,1
dinamic_programming_2,50,14.0,0.010014057159423828,0.009669900000005782,1
greedy_approach,50,21.0,0.000997304916381836,0.0007880000000000109,1
divide_and_conquer,50,14.0,0.006019115447998047,0.005919600000027003,1
dinamic_programming,50,14.0,0.0029921531677246094,0.0029927999999586063,1
dinamic_programming_2,50,14.0,0.005018472671508789,0.0046030999999970845,1
greedy_approach,50,19.0,0.000997304916381836,0.0004435000000171385,1
divide_and_conquer,50,17.0,0.005942583084106445,0.005618900000001759,1
dinamic_programming,50,17.0,0.0029926300048828125,0.0035360999999625164,1
dinamic_programming_2,50,17.0,0.003989219665527344,0.004660999999998694,1
greedy_approach,50,20.0,0.0,0.0004122999999935928,1
divide_and_conquer,50,14.0,0.005984067916870117,0.005547500000034233,1
dinamic_programming,50,14.0,0.003989458084106445,0.0036783000000468746,1
dinamic_programming_2,50,14.0,0.004986286163330078,0.00468829999999798,1
greedy_approach,50,23.0,0.0,0.0004256000000282256,1
divide_and_conquer,50,18.0,0.0049860477447509766,0.005649000000005344,1
dinamic_programming,50,18.0,0.0029931068420410156,0.003344999999967513,1
dinamic_programming_2,50,18.0,0.004029512405395508,0.004625000000032742,1
greedy_approach,50,24.0,0.0,0.00039599999996653423,1
divide_and_conquer,50,22.0,0.005026102066040039,0.005682299999989482,1
dinamic_programming,50,22.0,0.004992246627807617,0.005167999999969197,1
dinamic_programming_2,50,22.0,0.005027055740356445,0.004870999999980086,1
greedy_approach,50,28.0,0.0009975433349609375,0.0004800000000386717,1
divide_and_conquer,50,15.0,0.006939888000488281,0.006238500000051772,1
dinamic_programming,50,15.0,0.0029914379119873047,0.0026970999999775813,1
dinamic_programming_2,50,15.0,0.004987001419067383,0.004669400000011592,1
greedy_approach,50,22.0,0.000997304916381836,0.00041000000004487447,1
divide_and_conquer,50,16.0,0.008019685745239258,0.00734159999996109,1
dinamic_programming,50,16.0,0.0029900074005126953,0.0027839999999628162,1
dinamic_programming_2,50,16.0,0.00501561164855957,0.005107300000020132,1
greedy_approach,50,23.0,0.0009987354278564453,0.0004806999999686923,1
divide_and_conquer,50,16.0,0.006022930145263672,0.006096399999989899,1
dinamic_programming,50,16.0,0.0029904842376708984,0.0028973000000291904,1
dinamic_programming_2,50,16.0,0.004025936126708984,0.0047792000000299595,1
greedy_approach,50,22.0,0.0,0.0004199999999627835,1
divide_and_conquer,50,17.0,0.011006355285644531,0.010378300000013496,1
dinamic_programming,50,17.0,0.0029909610748291016,0.0028265999999916858,1
dinamic_programming_2,50,17.0,0.004971504211425781,0.005586199999982,1
greedy_approach,50,22.0,0.0,0.0004159999999728825,1
divide_and_conquer,55,17.0,0.007020235061645508,0.006836799999973664,1
dinamic_programming,55,17.0,0.003991127014160156,0.0032856999999921754,1
dinamic_programming_2,55,17.0,0.011965036392211914,0.011538099999995666,1
greedy_approach,55,23.0,0.0,0.0004728999999770167,1
divide_and_conquer,55,19.0,0.007018327713012695,0.007415800000046602,1
dinamic_programming,55,19.0,0.003028392791748047,0.003281200000003537,1
dinamic_programming_2,55,19.0,0.0050237178802490234,0.005690300000026127,1
greedy_approach,55,30.0,0.0009965896606445312,0.0011470999999687592,1
divide_and_conquer,55,17.0,0.006979942321777344,0.006728500000008353,1
dinamic_programming,55,17.0,0.003989458084106445,0.003247900000019399,1
dinamic_programming_2,55,17.0,0.012014627456665039,0.011526100000025963,1
greedy_approach,55,33.0,0.0009520053863525391,0.0008159999999861611,1
