algorithm,len,ed,time,clock_time,calls
divide_and_conquer,10,1.0,0.000995635986328125,0.0009105999999974301,1
dinamic_programming,10,1.0,0.000997304916381836,0.00025639999999782503,1
dinamic_programming_2,10,1.0,0.0,0.00036880000000394375,1
greedy_approach,10,1.0,0.0,0.00010989999999821976,1
divide_and_conquer,10,2.0,0.0009853839874267578,0.0008970000000090295,1
dinamic_programming,10,2.0,0.0,0.0002542999999946005,1
dinamic_programming_2,10,2.0,0.0,0.0003853000000049178,1
greedy_approach,10,2.0,0.0,0.00011000000000649379,1
divide_and_conquer,10,2.0,0.0010001659393310547,0.0008911000000040303,1
dinamic_programming,10,2.0,0.0,0.00027190000000132386,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.0005033999999994876,1
greedy_approach,10,2.0,0.000997781753540039,0.00011390000000233158,1
divide_and_conquer,10,2.0,0.000997304916381836,0.000990999999999076,1
dinamic_programming,10,2.0,0.0,0.00028619999999079937,1
dinamic_programming_2,10,2.0,0.000997304916381836,0.0003780999999918322,1
greedy_approach,10,2.0,0.0,0.00011050000000523141,1
divide_and_conquer,10,2.0,0.0009961128234863281,0.0004990999999989754,1
dinamic_programming,10,2.0,0.0,0.00024860000000614946,1
dinamic_programming_2,10,2.0,0.0,0.00036919999999440734,1
greedy_approach,10,2.0,0.0,0.00011809999999456977,1
divide_and_conquer,15,3.0,0.000997304916381836,0.0009285000000005539,1
dinamic_programming,15,3.0,0.0009975433349609375,0.0004842000000024882,1
dinamic_programming_2,15,3.0,0.0009970664978027344,0.0007662999999951126,1
greedy_approach,15,3.0,0.0,0.00015199999999992997,1
divide_and_conquer,15,3.0,0.0009975433349609375,0.0008882000000056678,1
dinamic_programming,15,3.0,0.0009970664978027344,0.0004950000000008004,1
dinamic_programming_2,15,3.0,0.000997304916381836,0.0007714999999990368,1
greedy_approach,15,3.0,0.0,0.00015129999999885513,1
divide_and_conquer,15,3.0,0.000997304916381836,0.0009100999999986925,1
dinamic_programming,15,3.0,0.0009965896606445312,0.00043649999999217926,1
dinamic_programming_2,15,3.0,0.0009975433349609375,0.0007740000000069358,1
greedy_approach,15,3.0,0.0,0.0004179000000021915,1
divide_and_conquer,15,3.0,0.0010218620300292969,0.0009368000000051779,1
dinamic_programming,15,3.0,0.0009722709655761719,0.0004817999999886524,1
dinamic_programming_2,15,3.0,0.0010263919830322266,0.0007259000000061633,1
greedy_approach,15,3.0,0.0009682178497314453,0.00017530000000931523,1
divide_and_conquer,15,1.0,0.0010211467742919922,0.0013203999999973348,1
dinamic_programming,15,1.0,0.0009980201721191406,0.00047949999999730153,1
dinamic_programming_2,15,1.0,0.0010008811950683594,0.0007317999999969516,1
greedy_approach,15,1.0,0.0,0.00013729999999156917,1
divide_and_conquer,15,2.0,0.0009799003601074219,0.0009313000000048532,1
dinamic_programming,15,2.0,0.0,0.0004425000000054524,1
dinamic_programming_2,15,2.0,0.0,0.0006792999999873928,1
greedy_approach,15,2.0,0.0,0.00016300000000057935,1
divide_and_conquer,15,3.0,0.0,0.0009242999999941048,1
dinamic_programming,15,3.0,0.000997304916381836,0.0009079000000014048,1
dinamic_programming_2,15,3.0,0.0009622573852539062,0.0007173000000051388,1
greedy_approach,15,3.0,0.0,0.00017110000000286618,1
divide_and_conquer,15,2.0,0.001031637191772461,0.0017761000000007243,1
dinamic_programming,15,2.0,0.0,0.0004532000000097014,1
dinamic_programming_2,15,2.0,0.0,0.0006941999999980908,1
greedy_approach,15,2.0,0.0,0.00013719999999750598,1
divide_and_conquer,15,2.0,0.0010216236114501953,0.0016973999999976286,1
dinamic_programming,15,2.0,0.0,0.0004284000000041033,1
dinamic_programming_2,15,2.0,0.0,0.0006740000000036162,1
greedy_approach,15,2.0,0.0,0.00013879999998778203,1
divide_and_conquer,15,3.0,0.0020241737365722656,0.001743000000004713,1
dinamic_programming,15,3.0,0.0009684562683105469,0.0007629999999920756,1
dinamic_programming_2,15,3.0,0.0009968280792236328,0.0007439000000033502,1
greedy_approach,15,3.0,0.0009975433349609375,0.000141299999995681,1
divide_and_conquer,20,3.0,0.0029914379119873047,0.0026850999999936676,1
dinamic_programming,20,3.0,0.0,0.0007310999999958767,1
dinamic_programming_2,20,3.0,0.0009970664978027344,0.001172700000012128,1
greedy_approach,20,3.0,0.0009975433349609375,0.0002077999999983149,1
divide_and_conquer,20,3.0,0.002991914749145508,0.002720699999997578,1
dinamic_programming,20,3.0,0.0009975433349609375,0.0007829000000043607,1
dinamic_programming_2,20,3.0,0.0009975433349609375,0.0016107999999945832,1
greedy_approach,20,3.0,0.0,0.00017820000000767777,1
divide_and_conquer,20,4.0,0.0030214786529541016,0.00286540000000457,1
dinamic_programming,20,4.0,0.000982046127319336,0.0007499000000024125,1
dinamic_programming_2,20,4.0,0.001995086669921875,0.0011704000000065662,1
greedy_approach,20,4.0,0.0,0.0001787000000064154,1
divide_and_conquer,20,3.0,0.0020363330841064453,0.0021880000000038535,1
dinamic_programming,20,3.0,0.001016855239868164,0.0007439999999974134,1
dinamic_programming_2,20,3.0,0.0009980201721191406,0.00117419999999413,1
greedy_approach,20,3.0,0.0,0.0006589000000047918,1
divide_and_conquer,20,1.0,0.0029773712158203125,0.0026742999999953554,1
dinamic_programming,20,1.0,0.000997304916381836,0.0007628999999980124,1
dinamic_programming_2,20,1.0,0.0019948482513427734,0.0011597999999963804,1
greedy_approach,20,1.0,0.0,0.00018419999999252923,1
divide_and_conquer,20,3.0,0.0029754638671875,0.0027859999999861884,1
dinamic_programming,20,3.0,0.000997304916381836,0.0008006999999992104,1
dinamic_programming_2,20,3.0,0.001994609832763672,0.0013720999999975447,1
greedy_approach,20,4.0,0.000997781753540039,0.0001886000000013155,1
divide_and_conquer,20,4.0,0.002033233642578125,0.0018649000000010574,1
dinamic_programming,20,4.0,0.0,0.0006791999999933296,1
dinamic_programming_2,20,4.0,0.0010347366333007812,0.0011329999999958318,1
greedy_approach,20,4.0,0.0009963512420654297,0.00021289999999396514,1
divide_and_conquer,20,4.0,0.0019953250885009766,0.001444700000007515,1
dinamic_programming,20,4.0,0.000997304916381836,0.0007030000000014525,1
dinamic_programming_2,20,4.0,0.0019986629486083984,0.0011512999999894191,1
greedy_approach,20,4.0,0.0,0.00016640000001189037,1
divide_and_conquer,20,4.0,0.002033233642578125,0.0017783999999920752,1
dinamic_programming,20,4.0,0.0009982585906982422,0.0007068000000032271,1
dinamic_programming_2,20,4.0,0.0009965896606445312,0.0011237000000079433,1
greedy_approach,20,4.0,0.0,0.00022279999998886524,1
divide_and_conquer,20,4.0,0.002033710479736328,0.0015271000000041113,1
dinamic_programming,20,4.0,0.0010020732879638672,0.0006982000000022026,1
dinamic_programming_2,20,4.0,0.0009872913360595703,0.0012478999999956386,1
greedy_approach,20,4.0,0.0,0.0001855999999946789,1
divide_and_conquer,25,4.0,0.002012014389038086,0.002129100000004769,1
dinamic_programming,25,4.0,0.000997781753540039,0.0010327000000103226,1
dinamic_programming_2,25,4.0,0.0019965171813964844,0.0017624999999981128,1
greedy_approach,25,5.0,0.0,0.0002230999999994765,1
divide_and_conquer,25,3.0,0.002989053726196289,0.002428399999999442,1
dinamic_programming,25,3.0,0.0009970664978027344,0.0010547999999914737,1
dinamic_programming_2,25,3.0,0.001994609832763672,0.0016658999999918933,1
greedy_approach,25,3.0,0.0,0.00021529999999359006,1
divide_and_conquer,25,4.0,0.0019948482513427734,0.002089799999993147,1
dinamic_programming,25,4.0,0.000997304916381836,0.0010107999999888762,1
dinamic_programming_2,25,4.0,0.0019948482513427734,0.0017953000000119346,1
greedy_approach,25,4.0,0.0,0.00022879999998792755,1
divide_and_conquer,25,3.0,0.002991914749145508,0.003436000000007766,1
dinamic_programming,25,3.0,0.000997304916381836,0.0011497999999932063,1
dinamic_programming_2,25,3.0,0.0019943714141845703,0.0019328999999999041,1
greedy_approach,25,3.0,0.0,0.00025080000000343716,1
divide_and_conquer,25,5.0,0.003989219665527344,0.0040378000000060865,1
dinamic_programming,25,5.0,0.000997304916381836,0.0011518000000023676,1
dinamic_programming_2,25,5.0,0.0019943714141845703,0.002122700000001032,1
greedy_approach,25,5.0,0.0,0.0002209000000021888,1
divide_and_conquer,25,3.0,0.004017829895019531,0.004236899999995103,1
dinamic_programming,25,3.0,0.0019659996032714844,0.0011458999999973685,1
dinamic_programming_2,25,3.0,0.0019943714141845703,0.0019330999999880305,1
greedy_approach,25,3.0,0.0009980201721191406,0.00026259999999922456,1
divide_and_conquer,25,4.0,0.0029916763305664062,0.00263769999999397,1
dinamic_programming,25,4.0,0.000997304916381836,0.0010029000000031374,1
dinamic_programming_2,25,4.0,0.0019943714141845703,0.0019957000000090375,1
greedy_approach,25,4.0,0.0009980201721191406,0.00023410000000012587,1
divide_and_conquer,25,3.0,0.0019943714141845703,0.0021145999999987453,1
dinamic_programming,25,3.0,0.0009975433349609375,0.0009744999999981019,1
dinamic_programming_2,25,3.0,0.0009975433349609375,0.0016840999999914175,1
greedy_approach,25,3.0,0.0,0.00022319999999353968,1
divide_and_conquer,25,3.0,0.003989219665527344,0.00422550000000399,1
dinamic_programming,25,3.0,0.0019953250885009766,0.0014573999999925036,1
dinamic_programming_2,25,3.0,0.001993894577026367,0.0019257000000010294,1
greedy_approach,25,3.0,0.0,0.00024890000000254986,1
divide_and_conquer,25,3.0,0.003988742828369141,0.003919499999994969,1
dinamic_programming,25,3.0,0.000997781753540039,0.0011089000000055194,1
dinamic_programming_2,25,3.0,0.001993894577026367,0.0018391000000121949,1
greedy_approach,25,3.0,0.0,0.0002465999999969881,1
divide_and_conquer,30,6.0,0.002980947494506836,0.003357499999992797,1
dinamic_programming,30,6.0,0.0009970664978027344,0.0014606999999955406,1
dinamic_programming_2,30,6.0,0.0019834041595458984,0.002431500000000142,1
greedy_approach,30,6.0,0.000997781753540039,0.0002922999999981357,1
divide_and_conquer,30,4.0,0.0030171871185302734,0.0029315000000025293,1
dinamic_programming,30,4.0,0.0010209083557128906,0.0014063999999933685,1
dinamic_programming_2,30,4.0,0.0020203590393066406,0.0029031000000117047,1
greedy_approach,30,4.0,0.0,0.000263799999999037,1
divide_and_conquer,30,4.0,0.002989053726196289,0.0027828000000056363,1
dinamic_programming,30,4.0,0.0019948482513427734,0.0025437999999979866,1
dinamic_programming_2,30,4.0,0.002991914749145508,0.002305100000000948,1
greedy_approach,30,4.0,0.0009970664978027344,0.0002668000000056736,1
divide_and_conquer,30,4.0,0.0029921531677246094,0.0028290000000055215,1
dinamic_programming,30,4.0,0.001995086669921875,0.0018902000000053931,1
dinamic_programming_2,30,4.0,0.002991914749145508,0.0027138000000093143,1
greedy_approach,30,4.0,0.0009980201721191406,0.000269600000009973,1
divide_and_conquer,30,5.0,0.005983829498291016,0.005149800000012306,1
dinamic_programming,30,5.0,0.000997304916381836,0.001389599999995994,1
dinamic_programming_2,30,5.0,0.003988504409790039,0.003683200000011766,1
greedy_approach,30,5.0,0.0,0.0002673999999984744,1
divide_and_conquer,30,6.0,0.005965471267700195,0.00557400000000996,1
dinamic_programming,30,6.0,0.0019948482513427734,0.0014129000000053793,1
dinamic_programming_2,30,6.0,0.0029921531677246094,0.0025115999999911764,1
greedy_approach,30,6.0,0.0,0.00028720000000248547,1
divide_and_conquer,30,5.0,0.005974769592285156,0.00559180000000481,1
dinamic_programming,30,5.0,0.0019948482513427734,0.001422399999995605,1
dinamic_programming_2,30,5.0,0.0029916763305664062,0.002709999999993329,1
greedy_approach,30,5.0,0.0009975433349609375,0.0002652000000011867,1
divide_and_conquer,30,5.0,0.00598454475402832,0.005500600000004852,1
dinamic_programming,30,5.0,0.0019941329956054688,0.001478300000002264,1
dinamic_programming_2,30,5.0,0.0029926300048828125,0.0026465000000115424,1
greedy_approach,30,6.0,0.0,0.00025600000000736145,1
divide_and_conquer,30,5.0,0.002991914749145508,0.003056899999990037,1
dinamic_programming,30,5.0,0.000997781753540039,0.0015008000000023003,1
dinamic_programming_2,30,5.0,0.0029914379119873047,0.002721499999992716,1
greedy_approach,30,5.0,0.0,0.0003085000000027094,1
divide_and_conquer,30,6.0,0.003028392791748047,0.0029849000000012893,1
dinamic_programming,30,6.0,0.0019834041595458984,0.0014091000000036047,1
dinamic_programming_2,30,6.0,0.002966642379760742,0.00250490000000525,1
greedy_approach,30,6.0,0.0,0.0002551000000039494,1
divide_and_conquer,35,7.0,0.003989219665527344,0.00385739999998691,1
dinamic_programming,35,7.0,0.002020120620727539,0.002527700000001687,1
dinamic_programming_2,35,7.0,0.002990245819091797,0.003169499999998493,1
greedy_approach,35,7.0,0.0009982585906982422,0.0002966000000128588,1
divide_and_conquer,35,6.0,0.006999969482421875,0.007321699999991438,1
dinamic_programming,35,6.0,0.0019960403442382812,0.0019678000000027396,1
dinamic_programming_2,35,6.0,0.002991914749145508,0.00313749999999402,1
greedy_approach,35,6.0,0.0,0.00029440000000136024,1
divide_and_conquer,35,7.0,0.0039784908294677734,0.003796399999998812,1
dinamic_programming,35,7.0,0.0019943714141845703,0.0018450999999970463,1
dinamic_programming_2,35,7.0,0.002991914749145508,0.0034417999999902804,1
greedy_approach,35,7.0,0.0,0.00029490000000009786,1
divide_and_conquer,35,5.0,0.007019758224487305,0.007343599999998673,1
dinamic_programming,35,5.0,0.001955747604370117,0.0018184000000047718,1
dinamic_programming_2,35,5.0,0.0039899349212646484,0.003330700000006459,1
greedy_approach,35,5.0,0.0010383129119873047,0.0005509000000074593,1
divide_and_conquer,35,5.0,0.0070209503173828125,0.007435400000005643,1
dinamic_programming,35,5.0,0.0020089149475097656,0.0018388999999956468,1
dinamic_programming_2,35,5.0,0.003988742828369141,0.003806600000004323,1
greedy_approach,35,5.0,0.0009725093841552734,0.000324599999999009,1
divide_and_conquer,35,7.0,0.007021427154541016,0.007383400000009033,1
dinamic_programming,35,7.0,0.0010271072387695312,0.0018029999999953361,1
dinamic_programming_2,35,7.0,0.0039806365966796875,0.00425149999999519,1
greedy_approach,35,7.0,0.0,0.00029059999999958563,1
divide_and_conquer,35,6.0,0.003988981246948242,0.0037115000000085274,1
dinamic_programming,35,6.0,0.001995086669921875,0.0018459000000063952,1
dinamic_programming_2,35,6.0,0.002989530563354492,0.0031936999999970794,1
greedy_approach,35,6.0,0.000997304916381836,0.0002926999999885993,1
divide_and_conquer,35,6.0,0.0040132999420166016,0.004352400000001921,1
dinamic_programming,35,6.0,0.0019948482513427734,0.0018768000000051188,1
dinamic_programming_2,35,6.0,0.003004789352416992,0.00332170000000076,1
greedy_approach,35,6.0,0.0009722709655761719,0.0003205999999948972,1
divide_and_conquer,35,5.0,0.0040132999420166016,0.0039275999999972555,1
dinamic_programming,35,5.0,0.0029664039611816406,0.0032908000000020365,1
dinamic_programming_2,35,5.0,0.003989219665527344,0.0034835999999955902,1
greedy_approach,35,5.0,0.0,0.000294199999999023,1
divide_and_conquer,35,6.0,0.005984067916870117,0.005419599999996194,1
dinamic_programming,35,6.0,0.001994609832763672,0.0019520000000028404,1
dinamic_programming_2,35,6.0,0.0030295848846435547,0.003149799999988545,1
greedy_approach,35,6.0,0.0,0.0002980000000007976,1
divide_and_conquer,40,5.0,0.004986763000488281,0.004996599999998352,1
dinamic_programming,40,5.0,0.0020284652709960938,0.0023199999999974352,1
dinamic_programming_2,40,5.0,0.0049495697021484375,0.004332899999994311,1
greedy_approach,40,5.0,0.0009968280792236328,0.0003459999999932961,1
divide_and_conquer,40,6.0,0.003989219665527344,0.004679100000004155,1
dinamic_programming,40,6.0,0.0019943714141845703,0.0023015000000015107,1
dinamic_programming_2,40,6.0,0.003989696502685547,0.004077299999991624,1
greedy_approach,40,6.0,0.0009992122650146484,0.00036470000000576874,1
divide_and_conquer,40,7.0,0.003988981246948242,0.004753399999998464,1
dinamic_programming,40,7.0,0.001994609832763672,0.0023181000000107588,1
dinamic_programming_2,40,7.0,0.003975391387939453,0.0041247999999995955,1
greedy_approach,40,7.0,0.0009975433349609375,0.0003420999999974583,1
divide_and_conquer,40,5.0,0.00502324104309082,0.004916699999995444,1
dinamic_programming,40,5.0,0.002031087875366211,0.0022863999999884754,1
dinamic_programming_2,40,5.0,0.004026174545288086,0.004093400000002134,1
greedy_approach,40,5.0,0.0,0.00034069999999530864,1
divide_and_conquer,40,8.0,0.005983591079711914,0.005270899999999301,1
dinamic_programming,40,8.0,0.0029916763305664062,0.0023399999999895726,1
dinamic_programming_2,40,8.0,0.003989696502685547,0.004157300000002806,1
greedy_approach,40,8.0,0.0,0.0003402000000107819,1
divide_and_conquer,40,7.0,0.0050122737884521484,0.005346399999993423,1
dinamic_programming,40,7.0,0.0020189285278320312,0.0023546999999979334,1
dinamic_programming_2,40,7.0,0.004989147186279297,0.004245400000002064,1
greedy_approach,40,7.0,0.0009949207305908203,0.0003506999999984828,1
divide_and_conquer,40,6.0,0.00498652458190918,0.004928299999988894,1
dinamic_programming,40,6.0,0.004969358444213867,0.0047784000000064,1
dinamic_programming_2,40,6.0,0.003988981246948242,0.004169899999993731,1
greedy_approach,40,6.0,0.0,0.00034420000000068285,1
divide_and_conquer,40,6.0,0.008976221084594727,0.009020699999993553,1
dinamic_programming,40,6.0,0.0019943714141845703,0.002338700000009908,1
dinamic_programming_2,40,6.0,0.003989219665527344,0.00406500000001131,1
greedy_approach,40,6.0,0.0,0.0003281999999984464,1
divide_and_conquer,40,6.0,0.004986763000488281,0.004906700000006481,1
dinamic_programming,40,6.0,0.0019948482513427734,0.0023293999999935977,1
dinamic_programming_2,40,6.0,0.003989219665527344,0.004108500000000959,1
greedy_approach,40,6.0,0.0,0.00034270000000447,1
divide_and_conquer,40,6.0,0.004987001419067383,0.004828699999990249,1
dinamic_programming,40,6.0,0.002991199493408203,0.002301599999995574,1
dinamic_programming_2,40,6.0,0.003989696502685547,0.0041635000000042055,1
greedy_approach,40,6.0,0.0,0.00035900000000310683,1
divide_and_conquer,45,9.0,0.0059795379638671875,0.00598680000000229,1
dinamic_programming,45,9.0,0.002991914749145508,0.0028327999999930853,1
dinamic_programming_2,45,9.0,0.00498652458190918,0.00513949999999852,1
greedy_approach,45,9.0,0.0,0.00048379999999781376,1
divide_and_conquer,45,6.0,0.006982326507568359,0.006853399999997123,1
dinamic_programming,45,6.0,0.002991914749145508,0.0032063000000022157,1
dinamic_programming_2,45,6.0,0.00498652458190918,0.005102100000001997,1
greedy_approach,45,6.0,0.0,0.0003712000000035687,1
divide_and_conquer,45,9.0,0.007978200912475586,0.007937299999994707,1
dinamic_programming,45,9.0,0.002992391586303711,0.0030901000000085332,1
dinamic_programming_2,45,9.0,0.00498652458190918,0.0053491999999977224,1
greedy_approach,45,9.0,0.0,0.00039409999999406864,1
divide_and_conquer,45,7.0,0.005983114242553711,0.006264099999995665,1
dinamic_programming,45,7.0,0.0029921531677246094,0.002926899999991406,1
dinamic_programming_2,45,7.0,0.004986763000488281,0.00538670000000252,1
greedy_approach,45,7.0,0.0,0.0004217000000039661,1
divide_and_conquer,45,7.0,0.005983591079711914,0.006140000000002033,1
dinamic_programming,45,7.0,0.003011941909790039,0.003101200000003246,1
dinamic_programming_2,45,7.0,0.00496673583984375,0.005128600000006145,1
greedy_approach,45,7.0,0.0009882450103759766,0.0006889000000001033,1
divide_and_conquer,45,9.0,0.01096963882446289,0.011743699999996693,1
dinamic_programming,45,9.0,0.0029926300048828125,0.003185900000005404,1
dinamic_programming_2,45,9.0,0.0049860477447509766,0.005326699999997686,1
greedy_approach,45,9.0,0.000997781753540039,0.0004153000000002294,1
divide_and_conquer,45,8.0,0.005984306335449219,0.006079599999992524,1
dinamic_programming,45,8.0,0.0029916763305664062,0.002916499999997768,1
dinamic_programming_2,45,8.0,0.004975318908691406,0.005168600000004631,1
greedy_approach,45,8.0,0.0,0.00038319999998748244,1
divide_and_conquer,45,7.0,0.008975982666015625,0.008935199999996257,1
dinamic_programming,45,7.0,0.0029916763305664062,0.002977400000006014,1
dinamic_programming_2,45,7.0,0.0049855709075927734,0.0052045999999990045,1
greedy_approach,45,7.0,0.0009975433349609375,0.0004218999999920925,1
divide_and_conquer,45,8.0,0.007017850875854492,0.00655439999999885,1
dinamic_programming,45,8.0,0.0029549598693847656,0.0029694000000120013,1
dinamic_programming_2,45,8.0,0.004983663558959961,0.005264000000011038,1
greedy_approach,45,8.0,0.0,0.0003840999999908945,1
divide_and_conquer,45,7.0,0.005984067916870117,0.0058982000000042945,1
dinamic_programming,45,7.0,0.0019948482513427734,0.0028372000000018716,1
dinamic_programming_2,45,7.0,0.004986763000488281,0.005074199999995699,1
greedy_approach,45,7.0,0.0009975433349609375,0.0007842999999922995,1
divide_and_conquer,50,7.0,0.006979942321777344,0.007300499999999488,1
dinamic_programming,50,7.0,0.002991914749145508,0.0035330999999985124,1
dinamic_programming_2,50,7.0,0.010012388229370117,0.010224899999997206,1
greedy_approach,50,7.0,0.0,0.00041729999999517986,1
divide_and_conquer,50,10.0,0.009973287582397461,0.010484800000000405,1
dinamic_programming,50,10.0,0.002991914749145508,0.003440699999998742,1
dinamic_programming_2,50,10.0,0.005965471267700195,0.0062763000000103375,1
greedy_approach,50,10.0,0.0,0.0004217000000039661,1
divide_and_conquer,50,9.0,0.00698089599609375,0.007244000000000028,1
dinamic_programming,50,9.0,0.0029921531677246094,0.0035036000000019385,1
dinamic_programming_2,50,9.0,0.006981372833251953,0.006980299999995054,1
greedy_approach,50,9.0,0.0009975433349609375,0.0004344000000031656,1
divide_and_conquer,50,9.0,0.00698089599609375,0.007188900000002718,1
dinamic_programming,50,9.0,0.003989219665527344,0.003833399999990661,1
dinamic_programming_2,50,9.0,0.0059702396392822266,0.006249199999999178,1
greedy_approach,50,9.0,0.0009975433349609375,0.0004217999999980293,1
divide_and_conquer,50,10.0,0.007979154586791992,0.007823100000010186,1
dinamic_programming,50,10.0,0.003988981246948242,0.003994199999993953,1
dinamic_programming_2,50,10.0,0.005984067916870117,0.006855700000002685,1
greedy_approach,50,10.0,0.0,0.0004275999999947544,1
divide_and_conquer,50,8.0,0.006992816925048828,0.007326899999995362,1
dinamic_programming,50,8.0,0.0029916763305664062,0.0035373000000049615,1
dinamic_programming_2,50,8.0,0.006981611251831055,0.00669170000000463,1
greedy_approach,50,8.0,0.0,0.0004057000000017297,1
divide_and_conquer,50,9.0,0.007978677749633789,0.007944099999988907,1
dinamic_programming,50,9.0,0.0030176639556884766,0.0035849000000069964,1
dinamic_programming_2,50,9.0,0.005983591079711914,0.006590400000007435,1
greedy_approach,50,9.0,0.0,0.00042820000000176606,1
divide_and_conquer,50,8.0,0.0069811344146728516,0.007091799999997761,1
dinamic_programming,50,8.0,0.004014253616333008,0.0037034000000062406,1
dinamic_programming_2,50,8.0,0.005983829498291016,0.006362999999993235,1
greedy_approach,50,8.0,0.0,0.000405099999994718,1
divide_and_conquer,50,8.0,0.007975578308105469,0.0075936000000069726,1
dinamic_programming,50,8.0,0.004987955093383789,0.004610700000000634,1
dinamic_programming_2,50,8.0,0.005982398986816406,0.006068499999997812,1
greedy_approach,50,8.0,0.001039743423461914,0.000636900000003493,1
divide_and_conquer,50,7.0,0.007976770401000977,0.007592099999996549,1
dinamic_programming,50,7.0,0.003989219665527344,0.0035120000000006257,1
dinamic_programming_2,50,7.0,0.007007598876953125,0.007099000000010847,1
greedy_approach,50,7.0,0.0,0.0004291999999992413,1
divide_and_conquer,55,9.0,0.017953157424926758,0.0181062000000054,1
dinamic_programming,55,9.0,0.004012346267700195,0.004320100000001048,1
dinamic_programming_2,55,9.0,0.00797724723815918,0.007775299999991603,1
greedy_approach,55,9.0,0.0009970664978027344,0.0004697999999905278,1
divide_and_conquer,55,10.0,0.009975910186767578,0.009101999999998611,1
dinamic_programming,55,10.0,0.003988504409790039,0.004126599999992209,1
dinamic_programming_2,55,10.0,0.006963253021240234,0.007512399999995978,1
greedy_approach,55,10.0,0.0009899139404296875,0.0011603000000093289,1
divide_and_conquer,55,10.0,0.012952089309692383,0.012818699999996852,1
dinamic_programming,55,10.0,0.004986763000488281,0.004187200000004054,1
