algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,30,4.0,0.0019941329956054688,0.0024401000000000006,1
greedy_approach,30,4.0,0.0009968280792236328,0.00030600000000002847,1
divide_and_conquer,30,5.0,0.002986431121826172,0.00286230000000004,1
dinamic_programming,30,5.0,0.0019953250885009766,0.0015436999999999812,1
dinamic_programming_2,30,5.0,0.0029914379119873047,0.0024428000000000227,1
greedy_approach,30,5.0,0.0,0.0002534000000000147,1
divide_and_conquer,30,6.0,0.002991914749145508,0.0031908999999999965,1
dinamic_programming,30,6.0,0.0009965896606445312,0.0015184999999999782,1
dinamic_programming_2,30,6.0,0.001994609832763672,0.002668899999999974,1
greedy_approach,30,6.0,0.0,0.00026770000000003735,1
divide_and_conquer,30,6.0,0.002989053726196289,0.0031444999999999945,1
dinamic_programming,30,6.0,0.000997304916381836,0.001445400000000041,1
dinamic_programming_2,30,6.0,0.0019865036010742188,0.002445400000000042,1
greedy_approach,30,6.0,0.000997781753540039,0.0004462000000000077,1
divide_and_conquer,30,6.0,0.0029916763305664062,0.0029502999999999613,1
dinamic_programming,30,6.0,0.0019948482513427734,0.00142589999999998,1
dinamic_programming_2,30,6.0,0.0029921531677246094,0.002808900000000003,1
greedy_approach,30,6.0,0.0009980201721191406,0.00027199999999999447,1
divide_and_conquer,30,5.0,0.0019943714141845703,0.002931600000000034,1
dinamic_programming,30,5.0,0.000997304916381836,0.001408699999999985,1
dinamic_programming_2,30,5.0,0.00299072265625,0.0028713999999999684,1
greedy_approach,30,5.0,0.0,0.0002559000000000311,1
divide_and_conquer,35,6.0,0.004975080490112305,0.004390600000000022,1
dinamic_programming,35,6.0,0.001994609832763672,0.0018920000000000048,1
dinamic_programming_2,35,6.0,0.0029807090759277344,0.003249999999999975,1
greedy_approach,35,6.0,0.000997304916381836,0.00036600000000003297,1
divide_and_conquer,35,5.0,0.00399017333984375,0.004073700000000013,1
dinamic_programming,35,5.0,0.001994609832763672,0.0019548000000000343,1
dinamic_programming_2,35,5.0,0.002993345260620117,0.00326280000000001,1
greedy_approach,35,5.0,0.000997304916381836,0.000308400000000042,1
divide_and_conquer,35,5.0,0.0029916763305664062,0.0038748000000000116,1
dinamic_programming,35,5.0,0.0019791126251220703,0.00214700000000001,1
dinamic_programming_2,35,5.0,0.003989458084106445,0.0033777999999999864,1
greedy_approach,35,5.0,0.0009980201721191406,0.0002974000000000032,1
divide_and_conquer,35,5.0,0.0029916763305664062,0.0037739999999999996,1
dinamic_programming,35,5.0,0.0019943714141845703,0.001931900000000042,1
dinamic_programming_2,35,5.0,0.002991914749145508,0.003304399999999985,1
greedy_approach,35,5.0,0.0,0.0003621999999999792,1
divide_and_conquer,35,7.0,0.003988504409790039,0.003888199999999953,1
dinamic_programming,35,7.0,0.0019943714141845703,0.001932199999999995,1
dinamic_programming_2,35,7.0,0.003989458084106445,0.004185400000000006,1
greedy_approach,35,7.0,0.0,0.00029199999999995896,1
divide_and_conquer,35,7.0,0.003975868225097656,0.004070000000000018,1
dinamic_programming,35,7.0,0.001994609832763672,0.001935399999999976,1
dinamic_programming_2,35,7.0,0.0029921531677246094,0.0032551000000000108,1
greedy_approach,35,7.0,0.0,0.00029040000000002397,1
divide_and_conquer,35,6.0,0.003988981246948242,0.003779599999999994,1
dinamic_programming,35,6.0,0.0019948482513427734,0.0019340999999999942,1
dinamic_programming_2,35,6.0,0.0029921531677246094,0.003566999999999987,1
greedy_approach,35,6.0,0.0,0.0002949999999999897,1
divide_and_conquer,35,6.0,0.003984212875366211,0.003815399999999969,1
dinamic_programming,35,6.0,0.0019960403442382812,0.0019204999999999917,1
dinamic_programming_2,35,6.0,0.0029916763305664062,0.0033158000000000354,1
greedy_approach,35,6.0,0.0,0.0003038000000000207,1
divide_and_conquer,35,5.0,0.003988742828369141,0.003933499999999979,1
dinamic_programming,35,5.0,0.0019943714141845703,0.0019919000000000464,1
dinamic_programming_2,35,5.0,0.002990245819091797,0.003268800000000016,1
greedy_approach,35,5.0,0.0,0.0005488000000000159,1
divide_and_conquer,35,7.0,0.006980180740356445,0.006616299999999964,1
dinamic_programming,35,7.0,0.001994609832763672,0.0019495999999999958,1
dinamic_programming_2,35,7.0,0.003989458084106445,0.0034000999999999615,1
greedy_approach,35,7.0,0.0009984970092773438,0.0007978000000000152,1
divide_and_conquer,40,8.0,0.004987239837646484,0.0050122999999999696,1
dinamic_programming,40,8.0,0.003987550735473633,0.0032262999999999598,1
dinamic_programming_2,40,8.0,0.003988981246948242,0.004131400000000007,1
greedy_approach,40,8.0,0.0,0.00035639999999997896,1
divide_and_conquer,40,6.0,0.0049860477447509766,0.005024899999999999,1
dinamic_programming,40,6.0,0.0029921531677246094,0.0026946999999999943,1
dinamic_programming_2,40,6.0,0.004986286163330078,0.004853400000000008,1
greedy_approach,40,6.0,0.0009975433349609375,0.00038280000000001646,1
divide_and_conquer,40,8.0,0.009974956512451172,0.009762400000000004,1
dinamic_programming,40,8.0,0.001993894577026367,0.0023653000000000146,1
dinamic_programming_2,40,8.0,0.003986835479736328,0.00422610000000001,1
greedy_approach,40,8.0,0.0009984970092773438,0.0006384000000000389,1
divide_and_conquer,40,7.0,0.009996891021728516,0.010217800000000055,1
dinamic_programming,40,7.0,0.004984378814697266,0.004826600000000014,1
dinamic_programming_2,40,7.0,0.009000539779663086,0.008904200000000029,1
greedy_approach,40,7.0,0.0,0.00033869999999991407,1
divide_and_conquer,40,5.0,0.009992837905883789,0.009988899999999967,1
dinamic_programming,40,5.0,0.002020597457885742,0.0027053000000000216,1
dinamic_programming_2,40,5.0,0.0040128231048583984,0.004277300000000039,1
greedy_approach,40,5.0,0.0,0.0005975000000000286,1
divide_and_conquer,40,7.0,0.005965709686279297,0.005406800000000045,1
dinamic_programming,40,7.0,0.002991914749145508,0.0024220999999999826,1
dinamic_programming_2,40,7.0,0.008975744247436523,0.009014999999999995,1
greedy_approach,40,7.0,0.0010318756103515625,0.000630699999999984,1
divide_and_conquer,40,7.0,0.003988742828369141,0.004936300000000005,1
dinamic_programming,40,7.0,0.0029938220977783203,0.0024952000000000307,1
dinamic_programming_2,40,7.0,0.004985809326171875,0.004380099999999998,1
greedy_approach,40,7.0,0.000997781753540039,0.0003377999999999437,1
divide_and_conquer,40,8.0,0.004987239837646484,0.005043699999999984,1
dinamic_programming,40,8.0,0.003994464874267578,0.0036360000000000836,1
dinamic_programming_2,40,8.0,0.004981279373168945,0.004381500000000038,1
greedy_approach,40,8.0,0.0009980201721191406,0.00033919999999998396,1
divide_and_conquer,40,8.0,0.004986286163330078,0.004896899999999982,1
dinamic_programming,40,8.0,0.002991199493408203,0.002634499999999984,1
dinamic_programming_2,40,8.0,0.0049877166748046875,0.0048639999999999795,1
greedy_approach,40,8.0,0.0,0.00036359999999990844,1
divide_and_conquer,40,7.0,0.0069732666015625,0.006626300000000085,1
dinamic_programming,40,7.0,0.0029926300048828125,0.0030884999999999385,1
dinamic_programming_2,40,7.0,0.0049860477447509766,0.00480209999999992,1
greedy_approach,40,7.0,0.0,0.0003354999999999331,1
divide_and_conquer,45,8.0,0.0059833526611328125,0.005969200000000008,1
dinamic_programming,45,8.0,0.002992391586303711,0.0033927999999999736,1
dinamic_programming_2,45,8.0,0.00502324104309082,0.005334999999999979,1
greedy_approach,45,8.0,0.0,0.0003821999999999992,1
divide_and_conquer,45,8.0,0.006021738052368164,0.006279099999999982,1
dinamic_programming,45,8.0,0.0029921531677246094,0.003573399999999949,1
dinamic_programming_2,45,8.0,0.004986763000488281,0.005472800000000055,1
greedy_approach,45,8.0,0.0,0.0003703000000000456,1
divide_and_conquer,45,8.0,0.0059833526611328125,0.006283499999999997,1
dinamic_programming,45,8.0,0.002988576889038086,0.0034657999999999634,1
dinamic_programming_2,45,8.0,0.00498652458190918,0.00530660000000005,1
greedy_approach,45,8.0,0.0,0.0003881999999999497,1
divide_and_conquer,45,9.0,0.006981611251831055,0.006827399999999928,1
dinamic_programming,45,9.0,0.0029916763305664062,0.0030572999999999295,1
dinamic_programming_2,45,9.0,0.0049860477447509766,0.005426200000000048,1
greedy_approach,45,9.0,0.0,0.0003754999999999731,1
divide_and_conquer,45,7.0,0.007005929946899414,0.00671619999999995,1
dinamic_programming,45,7.0,0.003987550735473633,0.0031210000000000404,1
dinamic_programming_2,45,7.0,0.0059833526611328125,0.005462000000000078,1
greedy_approach,45,7.0,0.0,0.0003710999999999576,1
divide_and_conquer,45,8.0,0.006998777389526367,0.006676799999999927,1
dinamic_programming,45,8.0,0.002990245819091797,0.003106500000000012,1
dinamic_programming_2,45,8.0,0.006014108657836914,0.005615200000000042,1
greedy_approach,45,8.0,0.000993490219116211,0.0004075000000000051,1
divide_and_conquer,45,8.0,0.00601959228515625,0.006469500000000017,1
dinamic_programming,45,8.0,0.0039789676666259766,0.003089699999999973,1
dinamic_programming_2,45,8.0,0.005958080291748047,0.005481600000000086,1
greedy_approach,45,8.0,0.0,0.0004096999999999573,1
divide_and_conquer,45,8.0,0.005983591079711914,0.0062238000000000016,1
dinamic_programming,45,8.0,0.0029914379119873047,0.0029023999999999717,1
dinamic_programming_2,45,8.0,0.005984067916870117,0.005404499999999923,1
greedy_approach,45,8.0,0.0009980201721191406,0.0004015000000000546,1
divide_and_conquer,45,7.0,0.005982875823974609,0.005961300000000058,1
dinamic_programming,45,7.0,0.002992391586303711,0.0031271000000000493,1
dinamic_programming_2,45,7.0,0.004986286163330078,0.005527199999999954,1
greedy_approach,45,7.0,0.0,0.0004324999999999468,1
divide_and_conquer,45,7.0,0.010970115661621094,0.010965400000000014,1
dinamic_programming,45,7.0,0.004987478256225586,0.00534979999999996,1
dinamic_programming_2,45,7.0,0.00498652458190918,0.005330100000000004,1
greedy_approach,45,7.0,0.0,0.00039669999999991656,1
divide_and_conquer,50,7.0,0.007978677749633789,0.00800259999999997,1
dinamic_programming,50,7.0,0.003988981246948242,0.003616399999999964,1
dinamic_programming_2,50,7.0,0.006981372833251953,0.006643200000000071,1
greedy_approach,50,7.0,0.0,0.00042039999999998745,1
divide_and_conquer,50,10.0,0.00797724723815918,0.008087099999999903,1
dinamic_programming,50,10.0,0.003989458084106445,0.003701500000000024,1
dinamic_programming_2,50,10.0,0.00597071647644043,0.006775599999999993,1
greedy_approach,50,10.0,0.0009980201721191406,0.00041319999999989143,1
divide_and_conquer,50,8.0,0.0069811344146728516,0.007379799999999936,1
dinamic_programming,50,8.0,0.003988981246948242,0.003591800000000034,1
dinamic_programming_2,50,8.0,0.007979393005371094,0.007167099999999982,1
greedy_approach,50,8.0,0.0009968280792236328,0.0010074000000001027,1
divide_and_conquer,50,9.0,0.007898092269897461,0.007722699999999971,1
dinamic_programming,50,9.0,0.003989219665527344,0.0039352000000000276,1
dinamic_programming_2,50,9.0,0.005982875823974609,0.006570799999999988,1
greedy_approach,50,9.0,0.0,0.0004344999999998933,1
divide_and_conquer,50,10.0,0.007967472076416016,0.0075963,1
dinamic_programming,50,10.0,0.003989458084106445,0.0036530999999999647,1
dinamic_programming_2,50,10.0,0.005972385406494141,0.006512999999999991,1
greedy_approach,50,10.0,0.0,0.0004248999999999503,1
divide_and_conquer,50,8.0,0.00796818733215332,0.007633400000000012,1
dinamic_programming,50,8.0,0.003989219665527344,0.0036188999999999805,1
dinamic_programming_2,50,8.0,0.0069925785064697266,0.006797799999999965,1
greedy_approach,50,8.0,0.0,0.0004222999999999866,1
divide_and_conquer,50,8.0,0.007978200912475586,0.007663900000000057,1
dinamic_programming,50,8.0,0.003989219665527344,0.0037117000000000955,1
dinamic_programming_2,50,8.0,0.006981372833251953,0.006798000000000082,1
greedy_approach,50,8.0,0.0,0.0004159000000000246,1
divide_and_conquer,50,8.0,0.007977485656738281,0.0074944999999999595,1
dinamic_programming,50,8.0,0.0039882659912109375,0.003884699999999963,1
dinamic_programming_2,50,8.0,0.005983829498291016,0.006647300000000023,1
greedy_approach,50,8.0,0.0,0.0004096999999999573,1
divide_and_conquer,50,8.0,0.007978439331054688,0.008060900000000037,1
dinamic_programming,50,8.0,0.002980470657348633,0.003642499999999993,1
dinamic_programming_2,50,8.0,0.00596928596496582,0.006589799999999979,1
greedy_approach,50,8.0,0.0,0.0004218000000000277,1
divide_and_conquer,50,9.0,0.00797891616821289,0.007360299999999986,1
dinamic_programming,50,9.0,0.003989458084106445,0.0040149000000000434,1
dinamic_programming_2,50,9.0,0.006981849670410156,0.007564399999999916,1
greedy_approach,50,9.0,0.0,0.00039970000000000283,1
divide_and_conquer,55,9.0,0.009997844696044922,0.009655500000000039,1
dinamic_programming,55,9.0,0.0049626827239990234,0.004631399999999841,1
dinamic_programming_2,55,9.0,0.006967306137084961,0.007884300000000177,1
greedy_approach,55,9.0,0.0,0.00044930000000009684,1
divide_and_conquer,55,11.0,0.008970975875854492,0.00892980000000021,1
dinamic_programming,55,11.0,0.0039825439453125,0.004546599999999845,1
dinamic_programming_2,55,11.0,0.007978439331054688,0.008008100000000073,1
greedy_approach,55,11.0,0.000997304916381836,0.00045229999999985004,1
divide_and_conquer,55,10.0,0.008963823318481445,0.008868000000000098,1
dinamic_programming,55,10.0,0.006981372833251953,0.006045300000000031,1
dinamic_programming_2,55,10.0,0.008974790573120117,0.009357999999999977,1
greedy_approach,55,10.0,0.0,0.0004655999999998439,1
divide_and_conquer,55,11.0,0.008965492248535156,0.009173700000000062,1
