algorithm,len,ed,time,clock_time,calls
divide_and_conquer,30,24.0,0.0029916763305664062,0.0030043999999804782,1
dinamic_programming,30,24.0,0.0019943714141845703,0.0016449999999963438,1
dinamic_programming_2,30,24.0,0.0029914379119873047,0.0023769000000015694,1
greedy_approach,30,26.0,0.0,0.0002459999999757656,1
divide_and_conquer,30,26.0,0.002991914749145508,0.0029853000000059637,1
dinamic_programming,30,26.0,0.0009884834289550781,0.0013993000000027678,1
dinamic_programming_2,30,26.0,0.001991748809814453,0.00232239999999706,1
greedy_approach,30,27.0,0.000997304916381836,0.0003290999999876476,1
divide_and_conquer,30,24.0,0.0029935836791992188,0.003313300000002073,1
dinamic_programming,30,24.0,0.0019941329956054688,0.0015424000000052729,1
dinamic_programming_2,30,24.0,0.0029916763305664062,0.0024532999999848926,1
greedy_approach,30,27.0,0.0009975433349609375,0.00030580000000668406,1
divide_and_conquer,30,27.0,0.0019838809967041016,0.0028970999999842206,1
dinamic_programming,30,27.0,0.000997304916381836,0.001513700000003837,1
dinamic_programming_2,30,27.0,0.002991199493408203,0.0028719000000023698,1
greedy_approach,30,29.0,0.0009970664978027344,0.0002594000000044616,1
divide_and_conquer,30,23.0,0.0029916763305664062,0.0028946000000189542,1
dinamic_programming,30,23.0,0.000989675521850586,0.001506199999994351,1
dinamic_programming_2,30,23.0,0.0019948482513427734,0.0024207000000160406,1
greedy_approach,30,29.0,0.0,0.0002676999999948748,1
divide_and_conquer,30,27.0,0.002991914749145508,0.003222999999991316,1
dinamic_programming,30,27.0,0.0030312538146972656,0.0021576000000038675,1
dinamic_programming_2,30,27.0,0.0029942989349365234,0.0025347000000124353,1
greedy_approach,30,29.0,0.0009942054748535156,0.0005007999999975254,1
divide_and_conquer,30,24.0,0.0060176849365234375,0.005827899999985675,1
dinamic_programming,30,24.0,0.0020036697387695312,0.0015251000000091608,1
dinamic_programming_2,30,24.0,0.0029854774475097656,0.00285890000000677,1
greedy_approach,30,25.0,0.0,0.00025539999998613894,1
divide_and_conquer,30,25.0,0.0029909610748291016,0.003066200000006347,1
dinamic_programming,30,25.0,0.002032041549682617,0.0015289000000109354,1
dinamic_programming_2,30,25.0,0.0029921531677246094,0.0025163999999904263,1
greedy_approach,30,26.0,0.0009984970092773438,0.00029040000001145927,1
divide_and_conquer,35,29.0,0.004985332489013672,0.004227500000013151,1
dinamic_programming,35,29.0,0.001994609832763672,0.002005800000006275,1
dinamic_programming_2,35,29.0,0.0030155181884765625,0.003374099999973623,1
greedy_approach,35,30.0,0.0009605884552001953,0.0003421000000116692,1
divide_and_conquer,35,31.0,0.004010915756225586,0.0039841999999907785,1
dinamic_programming,35,31.0,0.001995086669921875,0.0020372999999835884,1
dinamic_programming_2,35,31.0,0.003020763397216797,0.003308399999980338,1
greedy_approach,35,32.0,0.0,0.0003099000000190699,1
divide_and_conquer,35,30.0,0.004024982452392578,0.00395259999999098,1
dinamic_programming,35,30.0,0.001995086669921875,0.0020110999999758405,1
dinamic_programming_2,35,30.0,0.0030279159545898438,0.003474600000004102,1
greedy_approach,35,32.0,0.0,0.0003112999999927979,1
divide_and_conquer,35,29.0,0.003988981246948242,0.0038313999999957105,1
dinamic_programming,35,29.0,0.001994609832763672,0.0018924000000026808,1
dinamic_programming_2,35,29.0,0.0029916763305664062,0.003287900000003674,1
greedy_approach,35,32.0,0.0009975433349609375,0.00030889999999317297,1
divide_and_conquer,35,29.0,0.006020784378051758,0.006005700000002889,1
dinamic_programming,35,29.0,0.0019953250885009766,0.001969599999995353,1
dinamic_programming_2,35,29.0,0.006021261215209961,0.006562400000007074,1
greedy_approach,35,30.0,0.0,0.0005285000000014861,1
divide_and_conquer,35,27.0,0.004986763000488281,0.004221400000005815,1
dinamic_programming,35,27.0,0.0019960403442382812,0.0019489000000021406,1
dinamic_programming_2,35,27.0,0.0030279159545898438,0.003377899999975398,1
greedy_approach,35,35.0,0.0009603500366210938,0.00035440000002040506,1
divide_and_conquer,35,31.0,0.003995180130004883,0.004348899999996547,1
dinamic_programming,35,31.0,0.0019958019256591797,0.0019125999999971555,1
dinamic_programming_2,35,31.0,0.0030226707458496094,0.0033389999999826614,1
greedy_approach,35,32.0,0.0,0.00028399999999351166,1
divide_and_conquer,35,28.0,0.004027128219604492,0.004108099999996284,1
dinamic_programming,35,28.0,0.0019943714141845703,0.0019087000000013177,1
dinamic_programming_2,35,28.0,0.005977153778076172,0.005789600000014161,1
greedy_approach,35,30.0,0.0,0.00030900000001565786,1
divide_and_conquer,35,24.0,0.004025936126708984,0.004049100000003136,1
dinamic_programming,35,24.0,0.001997232437133789,0.001975700000002689,1
dinamic_programming_2,35,24.0,0.003951072692871094,0.00335190000001262,1
greedy_approach,35,25.0,0.0009975433349609375,0.0003464000000121814,1
divide_and_conquer,35,29.0,0.0029785633087158203,0.003770799999983865,1
dinamic_programming,35,29.0,0.001994609832763672,0.001961600000015551,1
dinamic_programming_2,35,29.0,0.0029916763305664062,0.0032336999999813543,1
greedy_approach,35,31.0,0.0,0.00030770000000757136,1
divide_and_conquer,40,33.0,0.00498652458190918,0.005007799999987128,1
dinamic_programming,40,33.0,0.0019936561584472656,0.002451299999989942,1
dinamic_programming_2,40,33.0,0.003987312316894531,0.004178599999988819,1
greedy_approach,40,39.0,0.000997304916381836,0.0003343000000199936,1
divide_and_conquer,40,33.0,0.005984067916870117,0.005341499999985899,1
dinamic_programming,40,33.0,0.0029921531677246094,0.0024614999999812426,1
dinamic_programming_2,40,33.0,0.003989219665527344,0.004223400000000765,1
greedy_approach,40,35.0,0.0,0.00033129999999914617,1
divide_and_conquer,40,31.0,0.00598454475402832,0.00525079999999889,1
dinamic_programming,40,31.0,0.0019943714141845703,0.0023575000000164437,1
dinamic_programming_2,40,31.0,0.003980875015258789,0.004113899999993009,1
greedy_approach,40,35.0,0.000997304916381836,0.00039800000001832814,1
divide_and_conquer,40,33.0,0.00498652458190918,0.005122999999997546,1
dinamic_programming,40,33.0,0.0030286312103271484,0.002427500000010241,1
dinamic_programming_2,40,33.0,0.004987478256225586,0.004187999999999192,1
greedy_approach,40,36.0,0.0,0.0003216000000065833,1
divide_and_conquer,40,33.0,0.004952192306518555,0.00483859999999936,1
dinamic_programming,40,33.0,0.0020339488983154297,0.00261709999998061,1
dinamic_programming_2,40,33.0,0.004024028778076172,0.004252799999989065,1
greedy_approach,40,36.0,0.0009591579437255859,0.0003368000000136817,1
divide_and_conquer,40,33.0,0.00498652458190918,0.004777600000011262,1
dinamic_programming,40,33.0,0.0019948482513427734,0.0023802999999986696,1
dinamic_programming_2,40,33.0,0.004025459289550781,0.004144400000001269,1
greedy_approach,40,37.0,0.0,0.0003341999999975087,1
divide_and_conquer,40,35.0,0.005023956298828125,0.005028899999985015,1
dinamic_programming,40,35.0,0.0020313262939453125,0.0023663999999996577,1
dinamic_programming_2,40,35.0,0.003991365432739258,0.0043344000000047345,1
greedy_approach,40,35.0,0.0009968280792236328,0.0003405999999870346,1
divide_and_conquer,40,30.0,0.003989458084106445,0.004798899999997275,1
dinamic_programming,40,30.0,0.001994609832763672,0.0024491000000068652,1
dinamic_programming_2,40,30.0,0.005011320114135742,0.004809599999987313,1
greedy_approach,40,34.0,0.0,0.0003402000000107819,1
divide_and_conquer,40,34.0,0.005007266998291016,0.004978399999998828,1
dinamic_programming,40,34.0,0.0020186901092529297,0.002371000000010781,1
dinamic_programming_2,40,34.0,0.0040264129638671875,0.004596300000002884,1
greedy_approach,40,37.0,0.0,0.00034100000002013076,1
divide_and_conquer,40,34.0,0.006979703903198242,0.0065236000000084005,1
dinamic_programming,40,34.0,0.0029921531677246094,0.0024743999999827793,1
dinamic_programming_2,40,34.0,0.005032062530517578,0.004598600000008446,1
greedy_approach,40,38.0,0.0009906291961669922,0.00038059999999973115,1
divide_and_conquer,45,35.0,0.005982875823974609,0.006176099999976259,1
dinamic_programming,45,35.0,0.0030307769775390625,0.002958899999981668,1
dinamic_programming_2,45,35.0,0.005982875823974609,0.0058381999999994605,1
greedy_approach,45,39.0,0.0009980201721191406,0.00038689999999519387,1
divide_and_conquer,45,36.0,0.005983829498291016,0.006027899999992314,1
dinamic_programming,45,36.0,0.002991914749145508,0.003030700000010711,1
dinamic_programming_2,45,36.0,0.005025625228881836,0.00570140000002084,1
greedy_approach,45,39.0,0.0,0.00037930000002006636,1
divide_and_conquer,45,32.0,0.0060231685638427734,0.006246899999979405,1
dinamic_programming,45,32.0,0.003027677536010742,0.0034897000000171374,1
dinamic_programming_2,45,32.0,0.005010128021240234,0.00541380000001368,1
greedy_approach,45,34.0,0.0,0.00039280000001440385,1
divide_and_conquer,45,39.0,0.0060138702392578125,0.0062120999999990545,1
dinamic_programming,45,39.0,0.003017425537109375,0.003216999999978043,1
dinamic_programming_2,45,39.0,0.005985736846923828,0.005588999999986299,1
greedy_approach,45,42.0,0.0009717941284179688,0.00041060000000925356,1
divide_and_conquer,45,36.0,0.006009578704833984,0.00635150000002227,1
dinamic_programming,45,36.0,0.002991199493408203,0.003054399999996349,1
dinamic_programming_2,45,36.0,0.00498652458190918,0.005422699999996894,1
greedy_approach,45,38.0,0.0,0.00041199999998298154,1
divide_and_conquer,45,33.0,0.005975484848022461,0.006178400000010242,1
dinamic_programming,45,33.0,0.002992391586303711,0.0030332999999984622,1
dinamic_programming_2,45,33.0,0.0049860477447509766,0.005163000000010243,1
greedy_approach,45,38.0,0.0,0.000374599999986458,1
divide_and_conquer,45,38.0,0.005983829498291016,0.006154500000008056,1
dinamic_programming,45,38.0,0.002973794937133789,0.0031184000000052947,1
dinamic_programming_2,45,38.0,0.005984067916870117,0.0051987999999880685,1
greedy_approach,45,41.0,0.0,0.00038639999999645624,1
divide_and_conquer,45,35.0,0.006981372833251953,0.006362899999999172,1
dinamic_programming,45,35.0,0.0029916763305664062,0.0029696000000001277,1
dinamic_programming_2,45,35.0,0.00498652458190918,0.005290699999989101,1
greedy_approach,45,44.0,0.0,0.0004149000000097658,1
divide_and_conquer,45,37.0,0.008974313735961914,0.009257800000000316,1
dinamic_programming,45,37.0,0.0029921531677246094,0.0029477999999869553,1
dinamic_programming_2,45,37.0,0.007020235061645508,0.007244200000002365,1
greedy_approach,45,40.0,0.0,0.00038449999999556894,1
divide_and_conquer,45,37.0,0.006965160369873047,0.006860799999998335,1
dinamic_programming,45,37.0,0.003988504409790039,0.003789799999992738,1
dinamic_programming_2,45,37.0,0.005984783172607422,0.005501500000008264,1
greedy_approach,45,40.0,0.000997304916381836,0.0004188000000056036,1
divide_and_conquer,50,36.0,0.014997720718383789,0.014768599999996468,1
dinamic_programming,50,36.0,0.00402379035949707,0.003742099999982429,1
dinamic_programming_2,50,36.0,0.009936809539794922,0.009938900000008744,1
greedy_approach,50,43.0,0.0,0.00042160000000990294,1
divide_and_conquer,50,37.0,0.010963916778564453,0.010627400000004172,1
dinamic_programming,50,37.0,0.003989696502685547,0.003682099999991806,1
dinamic_programming_2,50,37.0,0.007968664169311523,0.00822529999999233,1
greedy_approach,50,41.0,0.0009980201721191406,0.0004236999999989166,1
divide_and_conquer,50,41.0,0.008975505828857422,0.00930679999999029,1
dinamic_programming,50,41.0,0.002991914749145508,0.0036051999999813233,1
dinamic_programming_2,50,41.0,0.0070037841796875,0.006941299999994044,1
greedy_approach,50,44.0,0.0,0.0007523999999818898,1
divide_and_conquer,50,42.0,0.014996051788330078,0.014763999999985344,1
dinamic_programming,50,42.0,0.003027677536010742,0.0037266000000215627,1
dinamic_programming_2,50,42.0,0.012983560562133789,0.013168500000006134,1
greedy_approach,50,45.0,0.0009918212890625,0.0008262999999999465,1
divide_and_conquer,50,40.0,0.007977485656738281,0.007892099999992297,1
dinamic_programming,50,40.0,0.0039882659912109375,0.003756999999978916,1
dinamic_programming_2,50,40.0,0.01196908950805664,0.011863700000020572,1
greedy_approach,50,43.0,0.0,0.00042279999999550455,1
divide_and_conquer,50,41.0,0.014582633972167969,0.014582000000018525,1
dinamic_programming,50,41.0,0.0029909610748291016,0.0035519999999849006,1
dinamic_programming_2,50,41.0,0.006980419158935547,0.0068981999999948584,1
greedy_approach,50,47.0,0.0010356903076171875,0.0006138999999905081,1
divide_and_conquer,50,40.0,0.014997720718383789,0.014826600000020562,1
dinamic_programming,50,40.0,0.003988981246948242,0.003959500000007665,1
dinamic_programming_2,50,40.0,0.006022930145263672,0.006595599999997148,1
greedy_approach,50,42.0,0.0009970664978027344,0.0004590000000064265,1
divide_and_conquer,50,42.0,0.007941961288452148,0.007657600000015918,1
dinamic_programming,50,42.0,0.0029883384704589844,0.00361920000000282,1
dinamic_programming_2,50,42.0,0.006979942321777344,0.007181099999996832,1
greedy_approach,50,47.0,0.0,0.0004761999999800537,1
divide_and_conquer,50,40.0,0.007019996643066406,0.007585399999982201,1
dinamic_programming,50,40.0,0.00594639778137207,0.00586219999999571,1
dinamic_programming_2,50,40.0,0.007019758224487305,0.006590100000011034,1
greedy_approach,50,47.0,0.0,0.00041579999998475614,1
divide_and_conquer,50,41.0,0.011967182159423828,0.011810299999979179,1
dinamic_programming,50,41.0,0.003989458084106445,0.003701799999987543,1
dinamic_programming_2,50,41.0,0.006022453308105469,0.006774700000022449,1
greedy_approach,50,44.0,0.0,0.0004185999999890555,1
divide_and_conquer,55,42.0,0.009014368057250977,0.009259000000014339,1
dinamic_programming,55,42.0,0.003987789154052734,0.0043665000000032705,1
dinamic_programming_2,55,42.0,0.007978439331054688,0.00776109999998198,1
greedy_approach,55,44.0,0.0009975433349609375,0.0004588000000183001,1
divide_and_conquer,55,45.0,0.016955852508544922,0.016301599999991367,1
dinamic_programming,55,45.0,0.0050220489501953125,0.004810299999974177,1
dinamic_programming_2,55,45.0,0.008013010025024414,0.008112299999993411,1
greedy_approach,55,52.0,0.0,0.00048289999998019084,1
divide_and_conquer,55,45.0,0.009011030197143555,0.009504499999991367,1
